form,lemma,pos,morph
Di,dicenti,NOM2,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
audaces,avdax,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
amor,amor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
seruare,servo,VER,Mood=Inf|Tense=Pres|Voice=Act
carinas,carina,NOM1,Case=Acc|Numb=Plur
saeuaque,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uentosi,ventosvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
mulcere,mvlceo,VER,Mood=Imp|Tense=Pres|Voice=Act
pericula,pericvlvm,NOM2,Case=Acc|Numb=Plur
ponti,pontvs,NOM2,Case=Gen|Numb=Sing
sternite,sterno,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
molle,mollis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fretum,fretvm,NOM2,Case=Acc|Numb=Sing
placidumque,placidvsqve,ADV,Deg=Pos
aduertite,adverto,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uotis,votvm,NOM2,Case=Abl|Numb=Plur
concilium,concilivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
lenis,lenis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
obstrepat,obstrepo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unda,vnda,NOM1,Case=Abl|Numb=Sing
precanti,precor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
grande,grandis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
rarumque,rarvmqve,ADV,Deg=Pos
damus,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Neptune,neptvnvs,NOM2,Case=Voc|Numb=Sing
profundo,profvndvs,NOM2,Case=Abl|Numb=Sing
depositum,depono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
dubio,dvbivm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
committitur,committo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
alto,altvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Maecius,maecivs,NOM2,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
animae,anima,NOM1,Case=Gen|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
super,svper,PRE,MORPH=empty
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
transferre,transfero,VER,Mood=Inf|Tense=Pres|Voice=Act
parat,paro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
proferte,profero,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
benigna,benignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
antemnae,antenna,NOM1,Case=Gen|Numb=Plur
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
considite,consido,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
cornu,cornv,NOM4,Case=Abl|Numb=Sing
Oebalii,oebalivs,NOM2,Case=Gen|Numb=Sing
fratres,frater,NOM3,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
pontusque,pontvsqve,NOM2,Case=Nom|Numb=Sing
polusque,polvsqve,ADV,MORPH=empty
luceat,lvceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Iliacae,iliacvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
longe,longe,ADV,Deg=Pos
nimbosa,nimbosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sororis,soror,NOM3,Case=Gen|Numb=Sing
astra,astrvm,NOM2,Case=Acc|Numb=Plur
fugate,fvgo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
totoque,totoqve,ADV,Deg=Pos
excludite,exclvdo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
caeruleum,caervlevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ponti,pontvs,NOM2,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Nereides,nereis,NOM3,Case=Voc|Numb=Plur
agmen,agmen,NOM3,Case=Nom|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
honor,honor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
regni,regnvm,NOM2,Case=Gen|Numb=Sing
cessit,cedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
secundi,secvndvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvis,PROint,Case=Nom|Numb=Sing
magni,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fas,fas,NOM6,Case=Ind
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
ponti,pontvs,NOM2,Case=Gen|Numb=Sing
surgite,svrgo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
de,de,PRE,MORPH=empty
uitreis,vitrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
spumosae,spvmosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Doridos,doris,NOM7,Case=Nom|Numb=Sing
antris,antrvm,NOM2,Case=Abl|Numb=Plur
Baianosque,baianvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sinus,sinvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
feta,fetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tepentibus,tepeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
undis,vnda,NOM1,Case=Abl|Numb=Plur
litora,litvs,NOM3,Case=Acc|Numb=Plur
