form,lemma,pos,morph
tenuit,teneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
consuetudo,consvetvdo,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
cotidie,cotidie,ADV,Deg=Pos
magis,magis,ADV,Deg=Comp
inualescit,invalesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
praeceptoribus,praeceptor,NOM3,Case=Dat|Numb=Plur
eloquentiae,eloqventia,NOM1,Case=Gen|Numb=Sing
Latinis,latini,NOM2,Case=Dat|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
semper,semper,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
Graecis,graeci,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
interim,interim,ADV,Deg=Pos
discipuli,discipvlvs,NOM2,Case=Gen|Numb=Sing
serius,sero,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
ratio,ratio,NOM3,Case=Nom|Numb=Sing
postulat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
traderentur,trado,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
duplex,dvplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
causa,cavsa,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
rhetores,rhetor,NOM3,Case=Nom|Numb=Plur
utique,vtiqve,ADV,Deg=Pos
nostri,nostri,PROpos,Case=Nom|Numb=Plur
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
partes,pars,NOM3,Case=Acc|Numb=Plur
omiserunt,omitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
grammatici,grammaticvs,NOM2,Case=Nom|Numb=Plur
alienas,alienvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
