form,lemma,pos,morph
Ad,ad,NOM7,Case=Nom|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
minora,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
inseram,insero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quamuis,qvamvis,CONsub,MORPH=empty
ut,vt,ADVrel,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
aetas,aetas,NOM3,Case=Nom|Numb=Sing
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
iam,iam,ADV,Deg=Pos
deprauata,depravo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
omnia,omnis,PROind,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
-que,qvisqve,NOM3,Numb=Sing
corrupta,corrvmpo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
paene,paene,ADV,Deg=Pos
praecipuum,praecipvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
adulationi,advlatio,NOM3,Case=Dat|Numb=Sing
regiae,regivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sacerdotalem,sacerdotalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
cessisse,cedo,VER,Mood=Inf|Tense=Perf|Voice=Act
constantiam,constantia,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
imperatorem,imperator,NOM3,Case=Acc|Numb=Sing
Maximum,maximvs,NOM2,Case=Acc|Numb=Sing
ferocis,ferox,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
uirum,vir,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
bellorum,bellvm,NOM2,Case=Gen|Numb=Plur
ciuilium,civilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
elatum,effero,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
plures,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
ex,ex,PRE,MORPH=empty
diuersis,diversvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
orbis,orbis,NOM3,Case=Nom|Numb=Plur
partibus,pars,NOM3,Case=Abl|Numb=Plur
episcopi,episcopis,NOM3,Case=Dat|Numb=Sing
conuenissent,convenio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
foeda,foedvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
circa,circa,PRE,MORPH=empty
principem,princeps,NOM3,Case=Acc|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
adulatio,advlatio,NOM3,Case=Nom|Numb=Sing
notaretur,noto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
degenere,degener,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
inconstantia,inconstantia,NOM1,Case=Abl|Numb=Sing
regiae,regivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
clientelae,clientela,NOM1,Case=Gen|Numb=Sing
sacerdotalis,sacerdotalis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dignitas,dignitas,NOM3,Case=Nom|Numb=Sing
subdidisset,svbdo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
solo,solvm,NOM2,Case=Abl|Numb=Sing
Martino,martinvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
apostolica,apostolicvs,ADJqua,Case=Nom|Numb=Sing
auctoritas,avctoritas,NOM3,Case=Nom|Numb=Sing
permanebat,permaneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
aliquibus,aliqvis,PROind,Case=Abl|Numb=Plur
regi,rex,NOM3,Case=Dat|Numb=Sing
supplicandum,svpplico,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
imperauit,impero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
rogauit,rogo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
conuiuio,convivivm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
rogatus,rogo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
abstinuit,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dicens,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
mensae,mensa,NOM1,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
participem,particeps,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
imperatores,imperator,NOM3,Case=Acc|Numb=Plur
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
regno,regnvm,NOM2,Case=Dat|Numb=Sing
alterum,alter,PROind,Case=Acc|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
expulisset,expello,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
postremo,posterivs,ADV,Deg=Sup
cum,cvm,CONsub,MORPH=empty
Maximus,maximvs,NOM2,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
sponte,sponte,ADV,MORPH=empty
sumpsisse,svmo,VER,Mood=Inf|Tense=Perf|Voice=Act
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
adfirmaret,affirmo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
inpositam,impono,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
a,ab,PRE,MORPH=empty
militibus,miles,NOM3,Case=Abl|Numb=Plur
diuino,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nutu,nvtvs,NOM4,Case=Abl|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
necessitatem,necessitas,NOM3,Case=Acc|Numb=Sing
armis,arma,NOM2,Case=Abl|Numb=Plur
defendisse,defendo,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
alienam,alienvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
uoluntatem,volvntas,NOM3,Case=Acc|Numb=Sing
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
penes,penes,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
incredibili,incredibilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
fuisset,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
aduersariis,adversarivs,NOM2,Case=Abl|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
acie,acies,NOM5,Case=Abl|Numb=Sing
occubuisse,occvmbo,VER,Mood=Inf|Tense=Perf|Voice=Act
tandem,tandem,ADV,Deg=Pos
uictus,vinco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
ratione,ratio,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
precibus,prex,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
conuiuium,convivivm,NOM2,Case=Acc|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mirum,mirvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
gaudente,gavdeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
rege,rex,NOM3,Case=Abl|Numb=Sing
quod,qvod,PROrel,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
impetrasset,impetro,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
conuiuae,conviva,NOM1,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
aderant,assvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uelut,velvt,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
festum,festvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
euocati,evoco,VER,Case=Gen|Numb=Plur
summi,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
ad,ad,PRE,MORPH=empty
-que,qvisqve,ADVint,Case=Acc
inlustres,illvstris,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiri,vir,NOM2,Case=Nom|Numb=Plur
praefectus,praefectvs,NOM2,Case=Nom|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
consul,consvl,NOM3,Case=Nom|Numb=Sing
Euodius,evodivs,NOM2,Case=Nom|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
nihil,nihil,PROind,Case=Ind
umquam,vmqvam,ADV,Deg=Pos
iustius,ivstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
comites,comes,NOM3,Case=Nom|Numb=Plur
duo,dvo,ADJcar,Case=Nom|Numb=Plur
summa,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
potestate,potestas,NOM3,Case=Abl|Numb=Sing
praediti,praeditvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
frater,frater,NOM3,Case=Nom|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
patruus,patrvvs,NOM2,Case=Nom|Numb=Sing
medius,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
Martini,martinvs,NOM2,Case=Gen|Numb=Sing
presbyter,presbyter,NOM2,Case=Nom|Numb=Sing
accubuerat,accvmbo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ipse,ipse,PROdem,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
sellula,sellvla,NOM1,Case=Abl|Numb=Sing
iuxta,ivxta,PRE,MORPH=empty
regem,rex,NOM3,Case=Acc|Numb=Sing
posita,pono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
consederat,consido,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fere,fere,ADV,Deg=Pos
conuiuium,convivivm,NOM2,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
moris,mos,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pateram,patera,NOM1,Case=Acc|Numb=Sing
regi,rex,NOM3,Case=Dat|Numb=Sing
minister,minister,NOM2,Case=Nom|Numb=Sing
