form,lemma,pos,morph
Clarus,clarvs,NOM2,Case=Nom|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Sing
adulescens,adolescens,NOM3,Case=Nom|Numb=Sing
nobilissimus,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
mox,mox,ADV,Deg=Pos
presbyter,presbyter,VER,Numb=Sing
nunc,nvnc,ADV,Deg=Pos
felici,felix,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
beatus,beatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
excessu,excessvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
Martinum,martinvs,NOM2,Case=Acc|Numb=Sing
contulisset,confero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
breui,brevis,ADJqua,Case=Abl|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
summum,svpervs,ADJqua,Case=Acc|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
uirtutum,virtvs,NOM3,Case=Gen|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
culmen,cvlmen,NOM3,Case=Acc|Numb=Sing
enituit,eniteo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
haut,havd,ADVneg,MORPH=empty
longe,longe,ADV,Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
ab,ab,PRE,MORPH=empty
episcopi,episcopivs,NOM3,Case=Abl|Numb=Sing
monasterio,monasterivm,NOM2,Case=Abl|Numb=Sing
tabernaculum,tabernacvlvm,NOM2,Case=Acc|Numb=Sing
constituisset,constitvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
multi,mvlti,NOM2,Case=Nom|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,Deg=Pos
apud,apvd,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
fratres,frater,NOM3,Case=Acc|Numb=Plur
commorarentur,commoror,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
Anatolius,anatolivs,NOM2,Case=Nom|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
sub,svb,PRE,MORPH=empty
professione,professio,NOM3,Case=Abl|Numb=Sing
monachi,monachvs,NOM2,Case=Gen|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
humilitatem,hvmilitas,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
-que,qvis,CONcoo,Case=Acc|Numb=Sing
innocentiam,innocentia,NOM1,Case=Acc|Numb=Sing
mentitus,mentior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
habitauit,habito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvovs,CONcoo,Deg=Pos
aliquamdiu,aliqvamdiv,ADV,Deg=Pos
in,in,PRE,MORPH=empty
