form,lemma,pos,morph
Nam,nam,NOM1,MORPH=empty
cum,cvm,CONsub,MORPH=empty
olim,olim,ADV,Deg=Pos
audita,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fide,fides,NOM5,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
-que,qvisqve,NOM3,Case=Acc|Numb=Sing
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
aestuaremus,aestvo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
gratam,gratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
uidendum,video,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
suscepimus,svscipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
peregrinationem,peregrinatio,NOM3,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
ardebat,ardeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
animus,animvs,NOM2,Case=Nom|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
partim,partim,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
interrogari,interrogo,VER,Mood=Inf|Tense=Pres|Voice=Pass
