form,lemma,pos,morph
Felix,felix,NOM3,Case=Nom|Numb=Sing|Deg=Pos
Tarraco,tarracvs,NOM3,Case=Abl|Numb=Sing
Fructuose,frvctvose,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
uestris,vester,PROpos,Case=Dat|Numb=Plur
attollit,attollo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caput,capvt,NOM3,Case=Acc|Numb=Sing
ignibus,ignis,NOM3,Case=Abl|Numb=Plur
coruscum,corvscvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Leuitis,levitis,NOM3,Case=Dat|Numb=Plur
geminis,geminvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
procul,procvl,ADV,Deg=Pos
relucens,relvceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hispanos,hispani,NOM2,Case=Acc|Numb=Plur
Deus,devs,NOM2,Case=Nom|Numb=Sing
aspicit,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
benignus,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
arcem,arx,NOM3,Case=Acc|Numb=Sing
quandoquidem,qvandoqvidem,CONsub,MORPH=empty
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Hiberam,ibera,NOM1,Case=Acc|Numb=Sing
trino,trinvs,ADJqua,Case=Abl|Numb=Sing
martyre,martyrvs,NOM2,Case=Abl|Numb=Sing
Trinitas,trinitas,NOM3,Case=Nom|Numb=Sing
coronat,corono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ardens,ardens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Augurius,avgvrivs,NOM2,Case=Nom|Numb=Sing
capessit,capesso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
