form,lemma,pos,morph
Canticum,canticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
graduum,gradvvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Ad,ad,NOM7,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
leuaui,levo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
meos,mevs,PROpos,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
habitas,habito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
reliqua,reliqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Efficitur,efficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
rebus,res,NOM5,Case=Abl|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
titulo,titvlvs,NOM2,Case=Abl|Numb=Sing
praescriptum,praescribo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gradibus,gradvs,NOM4,Case=Abl|Numb=Plur
enim,enim,CONcoo,MORPH=empty
cantici,canticvm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tamquam,tamqvam,ADVrel,MORPH=empty
de,de,PRE,MORPH=empty
humilibus,hvmilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
excelsa,excelsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conscenditur,conscendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
cantici,canticvm,ADJqua,Case=Gen|Numb=Sing
graduum,gradvvs,NOM4,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
tribulatione,tribvlatio,NOM3,Case=Abl|Numb=Sing
clamatum,clamo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
postea,postea,ADV,Deg=Pos
leuati,levo,ADJqua,Case=Nom|Numb=Plur
oculi,ocvlvs,NOM2,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
montes,mons,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quaesitum,qvaero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
