form,lemma,pos,morph
Domino,dominvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
dulci,dvlcis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
Eucherio,evcherivs,NOM2,Case=Abl|Numb=Sing
episcopo,episcopvs,NOM3,Case=Abl|Numb=Sing
Saluianus,salvianvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Legi,lego,NOM2,Case=Voc|Numb=Sing
libros,liber,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
transmisisti,transmitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
stilo,stilvs,NOM2,Case=Abl|Numb=Sing
breues,brevis,ADJqua,Case=Voc|Numb=Plur|Deg=Pos
doctrina,doctrina,NOM1,Case=Abl|Numb=Sing
uberes,vber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lectione,lectio,NOM3,Case=Abl|Numb=Sing
expeditos,expeditvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
instructione,instrvctio,NOM3,Case=Abl|Numb=Sing
perfectos,perficio,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
menti,mens,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
pietati,pietas,NOM3,Case=Dat|Numb=Sing
pares,par,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Ind|Numb=Plur
nec,nec,CONcoo,MORPH=empty
miror,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quod,qvi,PROrel,Case=Acc
tam,tam,ADV,Deg=Pos
utile,vtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
pulchrum,pvlcher,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
opus,opvs,NOM3,Case=Ind
ad,ad,PRE,MORPH=empty
institutionem,institvtio,NOM3,Case=Acc|Numb=Sing
potissimum,potivs,ADV,Deg=Sup
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ac,ac,CONcoo,MORPH=empty
beatorum,beatvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
pignorum,pignvs,NOM2,Case=Gen|Numb=Plur
condi,condo,VER,Mood=Inf|Tense=Pres|Voice=Pass
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
disti,distvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
eximium,eximivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
templum,templvm,NOM2,Case=Acc|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
aedificaueris,aedifico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
doctrina,doctrina,NOM1,Case=Abl|Numb=Sing
nouae,novvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
eruditionis,ervditio,NOM3,Case=Gen|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
summum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
aedificii,aedificivm,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
culmen,cvlmen,NOM3,Case=Acc|Numb=Sing
ornasti,orno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
indoles,indoles,NOM3,Case=Nom|Numb=Sing
sanctae,sanctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
aeque,aeqve,ADV,Deg=Pos
doctrina,doctrina,NOM1,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
inlustrarentur,illvstro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
morali,moralis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
institutione,institvtio,NOM3,Case=Abl|Numb=Sing
formaueras,formo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
spiritali,spiritalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
instructione,instrvctio,NOM3,Case=Abl|Numb=Sing
decorasti,decoro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
superest,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
dono,donvm,NOM2,Case=Dat|Numb=Sing
admirandissimi,admirandvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
iuuenes,ivvenis,NOM3,Case=Nom|Numb=Plur
tales,talis,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pares,par,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
eos,is,PROdem,Case=Acc|Numb=Plur
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
libris,liber,NOM2,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
quicquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
illi,ille,PROdem,Case=Nom|Numb=Plur
continent,contineo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
mysterio,mysterivm,NOM2,Case=Abl|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
uterque,vterqve,PROind,Case=Nom|Numb=Sing
illorum,ille,PROdem,Case=Gen|Numb=Plur
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
sensu,sensvs,NOM4,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
dispensatione,dispensatio,NOM3,Case=Abl|Numb=Sing
diuina,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
magistri,magister,NOM2,Case=Nom|Numb=Plur
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
donet,dono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
benignissimi,benignvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
dei,devs,NOM2,Case=Gen|Numb=Sing
pietas,pietas,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
doctrina,doctrina,NOM1,Case=Nom|Numb=Sing
illorum,ille,PROdem,Case=Gen|Numb=Plur
fructus,frvctvs,NOM4,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
profectu,profectvs,NOM4,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,Deg=Pos
excellentissimo,excellens,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
tam,tam,ADV,Deg=Pos
illum,ille,PROdem,Case=Acc|Numb=Sing
ornent,orno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
geniti,gigno,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quam,qvam,ADVrel,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
institutione,institvtio,NOM3,Case=Abl|Numb=Sing
generauerint,genero,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
-que,qvovs,CONcoo,Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
etsi,etsi,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
inter,inter,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
certe,certe,ADV,Deg=Pos
uel,vel,ADV,MORPH=empty
post,post,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
misericors,misericors,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deus,devs,NOM2,Case=Nom|Numb=Sing
tribuat,tribvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
discipuli,discipvlvs,NOM2,Case=Nom|Numb=Plur
quondam,qvondam,ADV,Deg=Pos
mei,mevs,PROpos,Case=Nom|Numb=Plur
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nunc,nvnc,ADV,Deg=Pos
cotidie,cotidie,ADV,Deg=Pos
oratores,orator,NOM3,Case=Nom|Numb=Plur
mei,mevs,PROpos,Case=Nom|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Sing
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
mi,mevs,PROpos,Case=Voc|Numb=Sing
domine,dominvs,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
dulcis,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
meus,mevs,PROpos,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
