form,lemma,pos,morph
noui,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=1
uero,vero,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
praecipue,praecipve,ADV,Deg=Pos
declamatores,declamator,NOM3,Case=Nom|Numb=Plur
audacius,avdaciter,ADV,Deg=Comp
nec,nec,CONcoo,MORPH=empty
mehercule,mehercvle,ADV,MORPH=empty
sine,sine,PRE,MORPH=empty
motu,motvs,NOM4,Case=Abl|Numb=Sing
quodam,qvidam,PROind,Case=Abl|Numb=Sing
imaginantur,imaginor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ut,vt,ADVrel,MORPH=empty
Seneca,seneca,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
controuersia,controversia,NOM1,Case=Abl|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
summa,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
pater,pater,NOM3,Case=Nom|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
nouercam,noverca,NOM1,Case=Acc|Numb=Sing
inducente,indvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
altero,alter,PROind,Case=Abl|Numb=Sing
filio,filivs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
adulterio,advlterivm,NOM2,Case=Abl|Numb=Sing
deprensos,deprehendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
occidit,occido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
duc,dvco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sequor,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
hanc,hic,PROdem,Case=Acc|Numb=Sing
senilem,senilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
manum,manvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quocumque,qvocvmqve,ADVrel,MORPH=empty
uis,volo,NOM3,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
inprime,imprimo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
post,post,ADV,MORPH=empty
paulo,pavlo,ADV,Deg=Pos
aspice,aspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
diu,div,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
credidisti,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nox,nox,NOM3,Case=Nom|Numb=Sing
oboritur,oborior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
crassa,crassvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caligo,caligo,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
