form,lemma,pos,morph
et,et,CONcoo,MORPH=empty
Seneca,seneca,NOM1,Case=Nom|Numb=Sing
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Iulium,ivlivs,NOM2,Case=Acc|Numb=Sing
Montanum,montanvs,NOM2,Case=Acc|Numb=Sing
poetam,poeta,NOM1,Case=Acc|Numb=Sing
solitum,soleo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Inf|Voice=SemDep
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
inuolaturum,involo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
Vergilio,vergilivs,NOM2,Case=Dat|Numb=Sing
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
uocem,vox,NOM3,Case=Acc|Numb=Sing
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
hypocrisi,hypocrinvs,NOM2,Case=Gen|Numb=Sing
-ne,one,CONsub,MORPH=empty
eosdem,idem,PROdem,Case=Acc|Numb=Plur
enim,enim,CONcoo,MORPH=empty
uersus,versvs,NOM4,Case=Acc|Numb=Plur
ipso,ipse,PROdem,Case=Abl|Numb=Sing
pronuntiante,pronvntio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
bene,bene,ADV,Deg=Pos
sonare,sono,VER,Mood=Inf|Tense=Pres|Voice=Act
sine,sine,PRE,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
inanes,inanis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mutos,mvtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
