form,lemma,pos,morph
Intactis,intactvs,ADJqua,Case=Nom|Numb=Sing
opulentior,opvlentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
thesauris,thesavrvs,NOM1,Case=Abl|Numb=Plur
Arabum,arabes,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
diuitis,dives,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Indiae,india,NOM1,Case=Gen|Numb=Sing
caementis,caementvm,NOM2,Case=Abl|Numb=Plur
licet,licet,VER,Numb=Sing|Tense=Pres|Voice=Act
occupes,occvpo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
terrenum,terrenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
omne,omnis,PROind,Case=Acc|Numb=Sing
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
mare,mare,NOM3,Case=Acc|Numb=Sing
publicum,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
figit,figo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adamantinos,adamantinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
summis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uerticibus,vertex,NOM3,Case=Abl|Numb=Plur
dira,dirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Necessitas,necessitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
clauos,clavvs,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
animum,animvs,NOM2,Case=Acc|Numb=Sing
metu,metvs,NOM4,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
mortis,mors,NOM3,Case=Gen|Numb=Sing
laqueis,laqvevs,NOM1,Case=Abl|Numb=Plur
expedies,expedio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
caput,capvt,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
campestres,campester,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
melius,bene,ADV,Deg=Comp
Scythae,scythae,NOM1,Case=Nom|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
plaustra,plavstrvm,NOM2,Case=Acc|Numb=Plur
uagas,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rite,rite,ADV,Deg=Pos
trahunt,traho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
domos,domvs,NOM2,Case=Acc|Numb=Plur
uiuunt,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rigidi,rigidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Getae,getae,NOM1,Case=Nom|Numb=Plur
inmetata,immeto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quibus,qvi,PROrel,Case=Abl|Numb=Plur
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
liberas,liber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fruges,frvx,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Cererem,ceres,NOM3,Case=Acc|Numb=Sing
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
cultura,cvltvra,NOM1,Case=Nom|Numb=Sing
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
longior,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
annua,annvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
defunctum,defvngor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
-que,qvove,CONcoo,MORPH=empty
laboribus,labor,NOM3,Case=Abl|Numb=Plur
aequali,aeqvalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
recreat,recreo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sorte,sors,NOM3,Case=Abl|Numb=Sing
uicarius,vicarivs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
illic,illic,ADV,Deg=Pos
matre,mater,NOM3,Case=Abl|Numb=Sing
carentibus,careo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
priuignis,privignvs,NOM3,Case=Abl|Numb=Plur
mulier,mvlier,NOM3,Case=Nom|Numb=Sing
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innocens,innocens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
dotata,dotatvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
regit,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uirum,vir,NOM2,Case=Acc|Numb=Sing
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
nitido,nitidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fidit,fido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adultero,advlter,NOM2,Case=Dat|Numb=Sing
;,o,PRE,MORPH=empty
dos,dos,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parentium,parens,NOM3,Case=Gen|Numb=Plur
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
metuens,metvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
alterius,alter,PROind,Case=Gen|Numb=Sing
uiri,vir,NOM2,Case=Gen|Numb=Sing
certo,certvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
foedere,foedvs,NOM3,Case=Abl|Numb=Sing
castitas,castitas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
peccare,pecco,VER,Mood=Inf|Tense=Pres|Voice=Act
nefas,nefas,NOM6,Case=Ind
aut,avt,CONcoo,MORPH=empty
pretium,pretivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mori,morior,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
uolet,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
inpias,impivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
caedis,caedes,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
rabiem,rabies,NOM5,Case=Acc|Numb=Sing
tollere,tollo,VER,Mood=Inf|Tense=Pres|Voice=Act
ciuicam,civicvs,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
quaeret,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
pater,pater,NOM3,Case=Nom|Numb=Sing
urbium,vrbs,NOM3,Case=Gen|Numb=Plur
