form,lemma,pos,morph
principio,principivm,NOM2,Case=Abl|Numb=Sing
ueris,vervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quod,qvod,PROrel,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
eam,is,PROdem,Case=Acc|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
gesta,gero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
insecutum,inseqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
Roma,roma,NOM1,Case=Abl|Numb=Sing
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
Q.,qvintvs,NOM2,Case=Nom|Numb=Sing
Marcius,marcivs,NOM2,Case=Nom|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
consul,consvl,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
quinque,qvinqve,ADJcar,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
supplementum,svpplementvm,NOM2,Case=Acc|Numb=Sing
legionum,legio,NOM3,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
traiecturus,traicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Brundisium,brvndisivm,NOM2,Case=Acc|Numb=Sing
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Popilius,popilivs,NOM2,Case=Nom|Numb=Sing
consularis,consvlaris,NOM3,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
alii,alivs,PROind,Case=Nom|Numb=Plur
pari,par,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nobilitate,nobilitas,NOM3,Case=Abl|Numb=Sing
adulescentes,adolescens,NOM3,Case=Nom|Numb=Plur
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
