form,lemma,pos,morph
Romae,roma,NOM1,Case=Loc|Numb=Sing
eo,eo,PROdem,Case=Abl|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
anno,annvs,NOM2,Case=Abl|Numb=Sing
tresuiri,tresvir,NOM2,Case=Nom|Numb=Plur
epulones,epvlo,NOM3,Case=Nom|Numb=Plur
facti,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Licinius,licinivs,NOM2,Case=Nom|Numb=Sing
Lucullus,lvcvllvs,NOM2,Case=Nom|Numb=Sing
tribunus,tribvnvs,NOM2,Case=Nom|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
legem,lex,NOM3,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
creandis,creo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
iis,is,PROdem,Case=Abl|Numb=Plur
tulerat,fero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
Porcius,porcivs,NOM2,Case=Nom|Numb=Sing
Laeca,laeca,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
iis,is,PROdem,Case=Abl|Numb=Plur
triumuiris,trivmvir,NOM2,Case=Abl|Numb=Plur
item,item,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
pontificibus,pontifex,NOM3,Case=Dat|Numb=Plur
lege,lex,NOM3,Case=Abl|Numb=Sing
datum,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
togae,toga,NOM1,Case=Gen|Numb=Sing
praetextae,praetextvs,NOM1,Case=Nom|Numb=Sing
habendae,habeo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
ius,ivs,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
magnum,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
certamnencertame,certamnencertame,ADV,Deg=Pos
-ne,one,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
sacerdotibus,sacerdos,NOM3,Case=Abl|Numb=Plur
eo,is,PROdem,Case=Abl|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quaestoribus,qvaestor,NOM3,Case=Dat|Numb=Plur
