form,lemma,pos,morph
haec,hic,PROdem,Case=Nom|Numb=Sing
derecta,directvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
percunctatio,percvnctatio,NOM3,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
denuntiatio,denvntiatio,NOM3,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
magis,magis,ADV,Deg=Comp
ex,ex,PRE,MORPH=empty
dignitate,dignitas,NOM3,Case=Abl|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,ADVrel,MORPH=empty
de,de,PRE,MORPH=empty
foederum,foedvs,NOM3,Case=Gen|Numb=Plur
iure,ivs,NOM3,Case=Abl|Numb=Sing
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
disceptare,discepto,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
ante,ante,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
maxime,magis,ADV,Deg=Sup
Sagunto,sagvntvm,NOM2,Case=Dat|Numb=Sing
excisa,excido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
disceptationis,disceptatio,NOM3,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quid,qvis,PROint,Case=Nom|Numb=Sing
foedus,foedvs,NOM3,Case=Nom|Numb=Sing
Hasdrubalis,hasdrvbalis,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
Lutatii,lvtativs,NOM2,Case=Gen|Numb=Sing
priore,prior,ADJord,Case=Abl|Numb=Sing|Deg=Comp
foedere,foedvs,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
mutatum,mvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conparandum,comparo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Lutatii,lvtativs,NOM2,Case=Gen|Numb=Sing
foedere,foedvs,NOM3,Case=Abl|Numb=Sing
diserte,diserte,ADV,Deg=Pos
additum,addo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
ratum,ratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
