form,lemma,pos,morph
eadem,idem,PROdem,Case=Abl|Numb=Sing
aestate,aestas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
Philippo,philippvs,NOM2,Case=Abl|Numb=Sing
rege,rex,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
ante,ante,PRE,Deg=Pos
suspectum,svspectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
motum,motvs,NOM4,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Gen|Numb=Sing
legati,legatvs,NOM2,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
Orico,oricvm,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
M.,marcvs,NOM2,Case=Acc|Numb=Sing
Valerium,valerivs,NOM2,Case=Acc|Numb=Sing
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
uenerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praesidentem,praesidens,VER,Case=Acc|Numb=Sing
classi,classis,NOM3,Case=Dat|Numb=Sing
Brundisio,brvndisivm,NOM2,Case=Dat|Numb=Sing
Calabriae,calabria,NOM1,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
litoribus,litvs,NOM3,Case=Abl|Numb=Plur
nuntiantes,nvntio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Philippum,philippvs,NOM2,Case=Acc|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
Apolloniam,apollonia,NOM1,Case=Acc|Numb=Sing
temptasse,tento,VER,Mood=Inf|Tense=Perf|Voice=Act
lembis,lemba,NOM1,Case=Abl|Numb=Plur
biremibus,biremis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
centum,centvm,ADJcar,Case=Ind
uiginti,viginti,ADJcar,Case=Ind
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
aduerso,adversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
subuectum,svbveho,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
deinde,deinde,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ea,is,PROdem,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
tardior,tardvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
spe,spes,NOM5,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Oricum,oricvm,NOM2,Case=Acc|Numb=Sing
clam,clam,ADV,Deg=Pos
nocte,nox,NOM3,Case=Abl
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
admouisse,admoveo,VER,Mood=Inf|Tense=Perf|Voice=Act
;,,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
urbenm,vrbeo,ADJqua,Case=Acc|Numb=Sing
sitam,sitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
pianoplano,pianoplanvs,NOM2,Case=Abl|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
moenibus,moenia,NOM3,Case=Abl|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
uiris,vir,NOM2,Case=Abl|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
armiesarmis,armiesaris,NOM2,Case=Abl|Numb=Plur
ualidam,validvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
