form,lemma,pos,morph
cum,cvm,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
hoste,hostis,NOM3,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
terribili,terribilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
omnibus,omnis,PROind,Case=Dat|Numb=Plur
regionis,regio,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
quia,qvia,CONsub,MORPH=empty
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
gerendum,gero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
contione,contio,NOM3,Case=Abl|Numb=Sing
milites,miles,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
maxime,magis,ADV,Deg=Sup
modum,modvs,NOM2,Case=Acc|Numb=Sing
adlocutus,alloqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
consul,consvl,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
praeterit,praetereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
milites,miles,NOM3,Case=Nom|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
Asiam,asia,NOM1,Case=Acc|Numb=Sing
colunt,colo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gentium,gens,NOM3,Case=Gen|Numb=Plur
Gallos,galli,NOM2,Case=Acc|Numb=Plur
fama,fama,NOM1,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
mitissimum,mitis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
genus,genvs,NOM3,Case=Acc|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
ferox,ferox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
natio,natio,NOM3,Case=Nom|Numb=Sing
peruagata,pervagor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
bello,bellvm,NOM2,Case=Abl|Numb=Sing
prope,prope,PRE,Deg=Pos
orbem,orbis,NOM3,Case=Acc|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
sedem,sedes,NOM3,Case=Acc|Numb=Sing
cepit,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
procera,procervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
corpora,corpvs,NOM3,Case=Nom|Numb=Plur
promissae,promissvs,VER,Case=Nom|Numb=Plur|Tense=Perf
et,et,CONcoo,MORPH=empty
rutilatae,rvtilo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
comae,coma,NOM1,Case=Gen|Numb=Plur
uasta,vastvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
scuta,scvtvm,NOM2,Case=Acc|Numb=Plur
praelongi,praelongvs,ADJqua,Case=Gen|Deg=Pos
gladii,gladivs,NOM2,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
cantus,cantvs,NOM4,Case=Acc|Numb=Plur
ineuntium,ineo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
proelium,proelivm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ululatus,vlvlatvs,NOM4,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
tripudia,tripvdivm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
quatientium,qvatio,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
scuta,scvtvm,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
patrium,patrivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quendam,qvidam,PROind,Case=Acc|Numb=Sing
modum,modvs,NOM2,Case=Acc|Numb=Sing
horrendus,horrendvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
armorum,arma,NOM2,Case=Gen|Numb=Plur
crepitus,crepitvs,NOM4,Case=Gen|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
industria,indvstria,NOM1,Case=Abl|Numb=Sing
composita,compono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
terrorem,terror,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
insolita,insolitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
insueta,insvetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Phryges,phryges,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Cares,car,NOM3,Case=Nom|Numb=Plur
timeant,timeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
Romanis,romani,NOM2,Case=Abl|Numb=Plur
Gallici,gallicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tumultus,tvmvltvs,NOM4,Case=Nom|Numb=Plur
adsueti,assvetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
uanitates,vanitas,NOM3,Case=Nom|Numb=Plur
notae,nota,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
semel,semel,ADJadv.mul,MORPH=empty
primo,primvs,ADJord,Case=Abl|Deg=Sup
congressu,congressvs,NOM4,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
Aliam,alia,NOM1,Case=Acc|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
olim,olim,ADV,Deg=Pos
fugerunt,fvgio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maiores,maiores,NOM3,Case=Nom|Numb=Plur
nostri,nostri,PROpos,Case=Nom|Numb=Plur
;,,PRE,MORPH=empty
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
ducentos,dvcenti,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
annos,annvs,NOM2,Case=Acc|Numb=Plur
pecorum,pecvs,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
consternatos,consterno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
caedunt,caedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fugant,fvgo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
plures,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
prope,prope,ADV,Deg=Pos
de,de,PRE,MORPH=empty
Gallis,galli,NOM2,Case=Abl|Numb=Plur
triumphi,trivmphvs,NOM2,Case=Gen|Numb=Plur
quaniquam,qvanqvam,ADVrel,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
acti,ago,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
usu,vsvs,NOM4,Case=Abl|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
cognitum,cognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
primum,primvs,ADJord,Numb=Sing|Deg=Sup
impetum,impetvs,NOM4,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
feruido,fervidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
caeca,caecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ira,ira,NOM1,Case=Abl|Numb=Sing
effundunt,effvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sustinueris,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
fluunt,flvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sudore,svdor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
lassitudine,lassitvdo,NOM3,Case=Abl|Numb=Sing
membra,membrvm,NOM2,Case=Acc|Numb=Plur
labant,labo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
mollia,mollis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
molles,mollis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ubi,vbi,CONsub,MORPH=empty
ira,ira,NOM1,Case=Nom|Numb=Sing
consedit,consido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
animos,animvs,NOM2,Case=Acc|Numb=Plur
sol,sol,NOM3,Case=Nom|Numb=Sing
puluis,pvlvis,NOM3,Case=Nom|Numb=Sing
sitis,sitis,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
admoueas,admoveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
prosternunt,prosterno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
legionibus,legio,NOM3,Case=Dat|Numb=Plur
legiones,legio,NOM3,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
solum,solvm,ADV,Deg=Pos
experti,experior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
