form,lemma,pos,morph
quid,qvis,PROint,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
adhuc,adhvc,ADV,Deg=Pos
egi,ago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tamquam,tamqvam,CONsub,MORPH=empty
integra,integer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
causa,cavsa,NOM1,Case=Abl|Numb=Sing
patriciorum,patricivs,NOM2,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
sacerdotiis,sacerdotivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
iam,iam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
possessione,possessio,NOM3,Case=Abl|Numb=Sing
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
amplissimi,amplvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
simus,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
sacerdotii,sacerdotivm,NOM2,Case=Gen|Numb=Sing
decemuiros,decemvir,NOM2,Case=Acc|Numb=Plur
sacris,sacrvm,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
faciundis,facio,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
carminum,carmen,NOM3,Case=Gen|Numb=Plur
Sibyllae,sibylla,NOM1,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
fatorum,fatvm,NOM2,Case=Gen|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
interpretes,interpres,NOM3,Case=Acc|Numb=Plur
antistites,antistes,NOM3,Case=Acc|Numb=Plur
eosdem,idem,PROdem,Case=Acc|Numb=Plur
Apollinaris,apollinaris,NOM3,Case=Gen|Numb=Sing
sacri,sacer,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
caerimoniarum,caerimonia,NOM1,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
aliarum,alivs,PROind,Case=Gen|Numb=Plur
plebeios,plebeivs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
aut,avt,CONcoo,MORPH=empty
turntum,tvrntvs,NOM2,Case=Nom|Numb=Sing
patriciis,patricivs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
ulla,vllvs,PROind,Case=Nom|Numb=Sing
iniuria,inivria,NOM1,Case=Nom|Numb=Sing
facta,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
duumuiris,dvvmvir,NOM2,Case=Abl|Numb=Plur
sacris,sacrvm,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
