form,lemma,pos,morph
Sp.,spvrivs,NOM2,Case=Nom|Numb=Sing
Cassius,cassivs,NOM2,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
Proculus,procvlvs,NOM2,Case=Nom|Numb=Sing
Verginius,virginivs,NOM2,Case=Nom|Numb=Sing
consules,consvl,NOM3,Case=Nom|Numb=Plur
facti,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
Hernicis,hernici,NOM2,Case=Abl|Numb=Plur|Deg=Pos
foedus,foedvs,NOM3,Case=Nom|Numb=Sing
ictum,ico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
;,,PRE,MORPH=empty
agri,ager,NOM2,Case=Gen|Numb=Plur
partes,pars,NOM3,Case=Nom|Numb=Plur
duae,dvo,ADJcar,Case=Nom|Numb=Plur
ademptae,adimo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
inde,inde,ADV,Deg=Pos
dimidium,dimidivm,NOM2,Case=Acc|Numb=Sing
Latinis,latini,NOM2,Case=Dat|Numb=Plur
dimidium,dimidivm,NOM2,Case=Acc|Numb=Sing
plebi,plebs,NOM3,Case=Dat|Numb=Sing
diuisurus,divido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
consul,consvl,NOM3,Case=Nom|Numb=Sing
Cassius,cassivs,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
adiciebat,adicio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
huic,hic,PROdem,Case=Dat|Numb=Sing
muneri,mvnvs,NOM3,Case=Dat|Numb=Sing
agri,ager,NOM2,Case=Gen|Numb=Sing
aliquantum,aliqvantvm,PROind,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
publicum,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
possideri,possideo,VER,Mood=Inf|Tense=Pres|Voice=Pass
a,ab,PRE,MORPH=empty
priuatis,privatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
criminabatur,criminor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
