form,lemma,pos,morph
haec,hic,PROdem,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
P.,pvblivs,NOM2,Case=Gen|Numb=Sing
Scipionis,scipio,NOM3,Case=Gen|Numb=Sing
ductu,dvctvs,NOM4,Case=Abl|Numb=Sing
auspicio,avspicivm,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
gesta,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
L.,lvcivs,NOM2,Case=Abl|Numb=Sing
Lentulo,lentvlvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
L.,lvcivs,NOM2,Case=Abl|Numb=Sing
Manlio,manlivs,NOM2,Case=Abl|Numb=Sing
Acidino,acidinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
tradita,trado,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
decem,decem,ADJcar,Case=Ind
nauibus,navis,NOM3,Case=Abl|Numb=Plur
Romam,roma,NOM1,Case=Acc|Numb=Sing
rediit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
senatu,senatvs,NOM4,Case=Abl|Numb=Sing
extra,extra,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
dato,do,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
aede,aedes,NOM3,Case=Abl|Numb=Sing
Bellonae,bellona,NOM1,Case=Gen|Numb=Sing
quas,qvi,PROrel,Case=Acc|Numb=Plur
res,res,NOM5,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
gessisset,gero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
disseruit,dissero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quotiens,qvotiens,ADVrel,MORPH=empty
signis,signvm,NOM2,Case=Abl|Numb=Plur
conlatis,confero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dimicasset,dimico,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
quot,qvot,PROrel,Case=Ind
oppida,oppidvm,NOM2,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
ui,vis,NOM3,Case=Abl|Numb=Sing
cepisset,capio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
quas,qvi,PROrel,Case=Acc|Numb=Plur
gentes,gens,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
dicionem,dicio,NOM3,Case=Acc|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
redegisset,redigo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
aduersus,adversvs,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
se,svi,PROref,Case=Acc|Numb=Sing
imperatores,imperator,NOM3,Case=Acc|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
uictores,victor,NOM3,Case=Acc|Numb=Plur
exercitus,exercitvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Hispaniam,hispania,NOM1,Case=Acc|Numb=Sing
isse,eo,VER,Mood=Inf|Tense=Perf|Voice=Act
neminem,nemo,PROind,Case=Acc|Numb=Sing
Carthaginiensem,carthaginiensis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
iis,is,PROdem,Case=Abl|Numb=Plur
terris,terra,NOM1,Case=Abl|Numb=Plur
reliquisse,relinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ob,ob,PRE,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
res,res,NOM5,Case=Acc|Numb=Plur
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
magis,magis,ADV,Deg=Comp
temptata,tento,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triumphi,trivmphvs,NOM2,Case=Gen|Numb=Sing
spes,spes,NOM5,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
petita,peto,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pertinaciter,pertinaciter,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
nerninemneminem,ne,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
triumphasse,trivmpho,VER,Mood=Inf|Tense=Perf|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
magistratu,magistratvs,NOM4,Case=Abl|Numb=Sing
