form,lemma,pos,morph
Contra,contra,NOM2,Case=Nom|Numb=Plur
ea,is,PROdem,Case=Acc|Numb=Plur
Verginius,virginivs,NOM2,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
Ap,apis,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Claudium,clavdivs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
legum,lex,NOM3,Case=Gen|Numb=Plur
expertem,expers,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ciuilis,civilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
humani,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
foederis,foedvs,NOM3,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
aiebat,aio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
respicerent,respicio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tribunal,tribvnal,NOM3,Case=Acc|Numb=Sing
homines,homo,NOM3,Case=Acc|Numb=Plur
castellum,castellvm,NOM2,Case=Acc|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
scelerum,scelvs,NOM3,Case=Gen|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
decemuir,decemvir,NOM4,Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
perpetuus,perpetvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
bonis,bonvm,NOM2,Case=Abl|Numb=Plur
tergo,tergvm,NOM2,Case=Dat|Numb=Sing
sanguini,sangvis,NOM3,Case=Dat|Numb=Sing
ciuium,civis,NOM3,Case=Gen|Numb=Plur
infestus,infestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uirgas,virga,NOM1,Case=Acc|Numb=Plur
secures,secvris,NOM3,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
minitans,minitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
deorum,devs,NOM2,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
contemptor,contemptor,NOM3,Case=Nom|Numb=Sing
carnificibus,carnifex,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
lictoribus,lictor,NOM3,Case=Abl|Numb=Plur
stipatus,stipo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iam,iam,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
rapinis,rapina,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
caedibus,caedes,NOM3,Case=Abl|Numb=Plur
animo,animvs,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
