form,lemma,pos,morph
aemilius,aemilivs,ADV,Deg=Comp
postquam,postqvam,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
usquam,vsqvam,ADV,Deg=Pos
auxilii,avxilivm,NOM2,Case=Gen|Numb=Sing
ostendebatur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
interceptos,intercipio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
credens,credo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
equites,eqves,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ultra,vltra,PRE,Deg=Pos
differendum,differo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
ratus,reor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
quin,qvin,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
temptaret,tento,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
priusquam,privsqvam,CONsub,MORPH=empty
hostes,hostis,NOM3,Case=Nom|Numb=Plur
uenirent,venio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
segnius,segniter,ADV,Deg=Comp
socordius,socorditer,ADV,Deg=Comp
-que,qvovs,CONcoo,MORPH=empty
oppugnabant,oppvgno,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
portas,porta,NOM1,Case=Acc|Numb=Plur
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
instruxit,instrvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
signo,signvm,NOM2,Case=Abl|Numb=Sing
dato,do,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
simul,simvl,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
partibus,pars,NOM3,Case=Abl|Numb=Plur
eruptionem,ervptio,NOM3,Case=Acc|Numb=Sing
facerent,facio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
extraordinariis,extraordinarivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cohortibus,cohors,NOM3,Case=Abl|Numb=Plur
duas,dvo,ADJcar,Case=Acc|Numb=Plur
adiunxit,adivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praeposito,praepono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
M.,marcvs,NOM2,Case=Abl|Numb=Sing
Valerio,valerivs,NOM2,Case=Dat|Numb=Sing
legato,legatvs,NOM2,Case=Abl|Numb=Sing
erumpere,ervmpo,VER,Mood=Inf|Tense=Pres|Voice=Act
praetoria,praetorivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
porta,porta,NOM1,Case=Abl|Numb=Sing
iussit,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
dexteram,dextera,NOM1,Case=Acc|Numb=Sing
principalem,principalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
hastatos,hastatvs,NOM2,Case=Acc|Numb=Plur
legionis,legio,NOM3,Case=Gen|Numb=Sing
primae,primvs,ADJord,Case=Gen|Numb=Sing|Deg=Sup
illstruxit,illistrvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,ob,INJ,MORPH=empty
instruxit,instrvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
principes,princeps,NOM3,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
legione,legio,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
subsidiis,svbsidivm,NOM2,Case=Abl|Numb=Plur
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Seruilius,servilivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Sulpicius,svlpicivs,NOM2,Case=Nom|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Gen|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
his,hic,PROdem,Case=Dat|Numb=Plur
praepositi,praepono,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
tertia,tertivs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
legio,legio,NOM3,Case=Nom|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
sinistram,sinister,NOM1,Case=Acc|Numb=Sing
principalem,principalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
portam,porta,NOM1,Case=Acc|Numb=Sing
instructa,instrvctvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
tantum,tantvm,PROdem,Case=Acc|Numb=Sing|Deg=Pos
mutatum,mvto,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
principes,princeps,NOM3,Case=Acc|Numb=Plur
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
hastati,hastatvs,NOM2,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
subsidiis,svbsidivm,NOM2,Case=Abl|Numb=Plur
locati,loco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
Sex,sex,NOM3,Case=Abl|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Aurelius,avrelivs,NOM2,Case=Nom|Numb=Sing
Cotta,cotta,NOM1,Case=Nom|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
huic,hic,PROdem,Case=Dat|Numb=Sing
legioni,legio,NOM3,Case=Dat|Numb=Sing
praepositi,praepono,ADJqua,Case=Nom|Numb=Plur|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Q.,qvintvs,NOM2,Case=Nom|Numb=Sing
Fuluius,fvlvivs,NOM2,Case=Nom|Numb=Sing
Flaccus,flaccvs,NOM2,Case=Nom|Numb=Sing
legatus,legatvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
dextera,dextera,NOM1,Case=Abl|Numb=Sing
ala,ala,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
quaestoriam,qvaestorivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
portam,porta,NOM1,Case=Acc|Numb=Sing
positus,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
duae,dvo,ADJcar,Case=Acc|Numb=Plur
cohortes,cohors,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
triarii,triarivs,NOM2,Case=Nom|Numb=Plur
duarum,dvo,ADJcar,Case=Gen|Numb=Plur
legionum,legio,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
praesidio,praesidivm,NOM2,Case=Abl|Numb=Sing
castrorum,castra,NOM2,Case=Gen|Numb=Plur
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
iussi,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
omnes,omnis,PROind,Case=Acc|Numb=Plur
portas,porta,NOM1,Case=Acc|Numb=Plur
contionabundus,contionabindvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ipse,ipse,PROdem,Case=Nom|Numb=Sing
imperator,imperator,NOM3,Case=Nom|Numb=Sing
circumiit,circvmeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quibuscumque,qvicvmqve,PROrel,Case=Abl|Numb=Plur
irritamentis,irritamentvm,NOM2,Case=Abl|Numb=Plur
