form,lemma,pos,morph
Interrogare,interrogo,VER,Mood=Inf|Tense=Pres|Voice=Act
uos,vos,PROper,Case=Acc|Numb=Plur
libet,libet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ipsosque,ipse,PROdem,Case=Acc|Numb=Plur
ante,ante,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
Romanos,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dominos,dominvs,NOM2,Case=Acc|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
principes,princeps,NOM3,Case=Acc|Numb=Plur
utrumne,vtrvmne,ADVint,MORPH=empty
existimetis,existimo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Pietatem,pietas,NOM3,Case=Acc|Numb=Sing
Concordiam,concordia,NOM1,Case=Acc|Numb=Sing
Salutem,salvs,NOM3,Case=Acc|Numb=Sing
Honorem,honor,NOM3,Case=Acc|Numb=Sing
Virtutem,virtvs,NOM3,Case=Acc|Numb=Sing
Felicitatem,felicitas,NOM3,Case=Acc|Numb=Sing
ceteraque,cetervsqve,ADJqua,Deg=Pos
huiusmodi,hvivsmodi,ADV,Deg=Pos
nomina,nomen,NOM3,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
aras,ara,NOM1,Case=Acc|Numb=Plur
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
magnificis,magnificvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
exaedificatas,exaedifico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
delubris,delvbrvm,NOM2,Case=Abl|Numb=Plur
uim,vis,NOM3,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
diuinam,divinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
caelique,caeliqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
regionibus,regio,NOM3,Case=Abl|Numb=Plur
