form,lemma,pos,morph
Hoc,hic,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
loco,locvs,NOM2,Case=Abl|Numb=Sing
tribui,tribvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
si,si,CONsub,MORPH=empty
ulla,vllvs,PROind,Case=Nom|Numb=Sing
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uellem,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
omnibus,omnis,PROind,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
nomen,nomen,NOM3,Case=Nom|Numb=Sing
inuisum,invisvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Christi,christvs,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
instituta,institvtvm,NOM2,Case=Abl|Numb=Sing
principaliter,principaliter,ADV,Deg=Pos
defensione,defensio,NOM3,Case=Abl|Numb=Sing
deuerticulo,deverticvlvm,NOM2,Case=Abl|Numb=Sing
paulisper,pavlisper,ADV,Deg=Pos
facto,facio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
talia,talis,PROdem,Case=Acc|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
miscere,misceo,VER,Mood=Inf|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
nullam,nvllvs,PROind,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ducitis,dvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
contumeliam,contvmelia,NOM1,Case=Acc|Numb=Sing
respondere,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
interrogatos,interrogo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
edissertate,edisserto,VER,Numb=Plur|Mood=Imp|Voice=Act
nobis,nos,PROper,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
dicite,dico,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quid,qvis,PROint,Case=Nom|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
causae,cavsa,NOM1,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
grauibus,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
insectamini,insector,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
Christum,christvs,NOM2,Case=Acc|Numb=Sing
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
continetis,contineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
offensas,offensa,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
mentionem,mentio,NOM3,Case=Acc|Numb=Sing
rabidorum,rabidvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
pectorum,pectvs,NOM2,Case=Gen|Numb=Plur
efferuescatis,effervesco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
ardoribus,ardor,NOM3,Case=Abl|Numb=Plur
numquid,nvmqvid,CONsub,MORPH=empty
regiam,regia,NOM1,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
uindicans,vindico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
potestatem,potestas,NOM3,Case=Acc|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
orbem,orbis,NOM3,Case=Acc|Numb=Sing
cunctum,cvnctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
legionibus,legio,NOM3,Case=Dat|Numb=Plur
infestissimis,infestvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
occupauit,occvpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
pacatas,pacatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ab,ab,PRE,MORPH=empty
exordio,exordivm,NOM2,Case=Abl|Numb=Sing
nationes,natio,NOM3,Case=Acc|Numb=Plur
alias,alias,ADV,Case=Acc|Numb=Plur
delenit,delenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
sustulit,tollo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alias,alivs,PROind,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
ceruicibus,cervix,NOM3,Case=Abl|Numb=Plur
compulit,compello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
subiugatis,svbivgo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
numquid,nvmqvid,PROrel,MORPH=empty
ardoribus,ardor,NOM3,Case=Abl|Numb=Plur
auaritiae,avaritia,NOM1,Case=Gen|Numb=Sing
flagrans,flagro,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uniuersas,vniversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
opes,ops,NOM3,Case=Acc|Numb=Plur
illas,ille,PROdem,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
humanum,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
studiose,stvdiose,ADV,Deg=Pos
contendit,contendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
impleri,impleo,VER,Mood=Inf|Tense=Pres|Voice=Pass
possessionis,possessio,NOM3,Case=Gen|Numb=Sing
