form,lemma,pos,morph
Qui,qvi,PROrel,Case=Nom|Numb=Sing
amplioribus,amplvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
uoluminibus,volvmen,NOM3,Case=Abl|Numb=Plur
imperator,imperator,NOM3,Case=Nom|Numb=Sing
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
cogitationes,cogitatio,NOM3,Case=Nom|Numb=Plur
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
explicauerunt,explico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maximas,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
egregias,egregivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adiecerunt,adicio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
scriptis,scriptvm,NOM2,Case=Abl|Numb=Plur
auctoritates,avctoritas,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Numb=Sing
etiam,etiam,ADV,Deg=Pos
uelim,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
nostris,nostri,PROpos,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
res,res,NOM5,Case=Nom|Numb=Sing
pateretur,patior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
ut,vt,CONsub,MORPH=empty
amplificationibus,amplificatio,NOM3,Case=Abl|Numb=Plur
auctoritas,avctoritas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
augeretur,avgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
id,is,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quemadmodum,qvemadmodvm,ADVrel,MORPH=empty
putatur,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
