form,lemma,pos,morph
Tardius,tardivs,NOM2,Case=Nom|Numb=Sing
rescribo,rescribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
epistulas,epistola,NOM1,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
quia,qvia,CONsub,MORPH=empty
districtus,districtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
occupationibus,occvpatio,NOM3,Case=Abl|Numb=Plur
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Hanc,hanc,ADJqua,Case=Acc|Numb=Sing
excusationem,excvsatio,NOM3,Case=Acc|Numb=Sing
caue,caveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
audias,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
uaco,vaco,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
uacant,vaco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
uolunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Neminem,neminis,NOM3,Case=Acc|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
secuntur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ipsi,ipse,NOM2,Case=Nom|Numb=Plur
illas,ille,PROdem,Case=Acc|Numb=Plur
amplexantur,amplexor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
argumentum,argvmentvm,NOM2,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
felicitatis,felicitas,NOM3,Case=Gen|Numb=Sing
occupationem,occvpatio,NOM3,Case=Acc|Numb=Sing
putant,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quare,qvare,ADVrel,MORPH=empty
non,non,ADVneg,MORPH=empty
protinus,protinvs,ADV,Deg=Pos
rescriberem,rescribo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
Id,idvs,ADJcar,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
quaerebas,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
ueniebat,venio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
contextum,contextvs,NOM2,Case=Acc|Numb=Sing
