form,lemma,pos,morph
Rem,res,NOM7,Case=Acc|Numb=Sing
utilem,vtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
desideras,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
sapientiam,sapientia,NOM1,Case=Acc|Numb=Sing
properanti,propero,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
necessariam,necessarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
diuidi,divido,VER,Mood=Inf|Tense=Pres|Voice=Pass
philosophiam,philosophia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ingens,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
membra,membrvm,NOM2,Case=Acc|Numb=Plur
disponi,dispono,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Facilius,facilivs,NOM2,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
partes,pars,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
cognitionem,cognitio,NOM3,Case=Acc|Numb=Sing
totius,totvs,PROind,Case=Gen|Numb=Sing
adducimur,addvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Vtinam,vtina,NOM1,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
quemadmodum,qvemadmodvm,ADVint,MORPH=empty
uniuersa,vniversvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
facies,facies,NOM5,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
conspectum,conspectvs,NOM4,Case=Acc|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
philosophia,philosophia,NOM1,Case=Nom|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
occurrere,occvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
simillimum,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
mundo,mvndvs,NOM2,Case=Dat|Numb=Sing
spectaculum,spectacvlvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Profecto,profectvs,NOM2,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
mortales,mortalis,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
admirationem,admiratio,NOM3,Case=Acc|Numb=Sing
sui,svi,PROref,Case=Gen|Numb=Sing
raperet,rapio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iis,is,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
magna,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
magnorum,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ignorantia,ignorantia,NOM1,Case=Abl|Numb=Sing
credimus,credo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM7,Numb=Sing
quia,qvia,CONsub,MORPH=empty
contingere,contingo,VER,Mood=Inf|Tense=Pres|Voice=Act
hoc,hic,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
aspicienda,aspicio,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
quemadmodum,qvemadmodvm,ADVrel,MORPH=empty
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
secreta,secretvm,NOM2,Case=Nom|Numb=Plur
cernuntur,cerno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Sapientis,sapiens,NOM3,Case=Gen|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
animus,animvs,NOM2,Case=Nom|Numb=Sing
totam,totvs,PROind,Case=Acc|Numb=Sing
molem,moles,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
amplectitur,amplector,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
nec,nec,CONcoo,MORPH=empty
minus,parvm,ADV,Deg=Comp
illam,ille,PROdem,Case=Acc|Numb=Sing
uelociter,velociter,ADV,Deg=Pos
obit,obeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
caelum,caelvm,NOM2,Case=Nom|Numb=Sing
acies,acies,NOM5,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
quibus,qvi,PROrel,Case=Dat|Numb=Plur
perrumpenda,perrvmpo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
caligo,caligo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
uisus,visvs,NOM4,Numb=Plur|Tense=Perf
in,in,PRE,MORPH=empty
proximo,proximvm,NOM2,Case=Abl|Numb=Sing
deficit,deficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
singula,singvlvs,ADJdis,Case=Acc|Numb=Plur
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
ostendi,ostendo,VER,Mood=Inf|Tense=Pres|Voice=Act
facilius,facile,ADV,Deg=Comp
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uniuersi,vniversvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
nondum,nondvm,ADVneg,MORPH=empty
capacibus,capax,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Faciam,facivs,NOM1,Case=Acc|Numb=Sing|Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
exigis,exigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
philosophiam,philosophia,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
partes,pars,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
frusta,frvstvm,NOM2,Case=Acc|Numb=Plur
diuidam,divido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Diuidi,dividivs,NOM2,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
illam,ille,PROdem,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
concidi,concido,VER,Mood=Inf|Tense=Pres|Voice=Pass
utile,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,Case=Acc|Numb=Sing
conprehendere,comprehendo,VER,Mood=Inf|Tense=Pres|Voice=Act
quemadmodum,qvemadmodvm,ADVint,MORPH=empty
maxima,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
ita,ita,ADV,Deg=Pos
minima,parvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
difficile,difficilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Discribitur,discribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
tribus,tres,NOM4,Case=Abl|Numb=Plur
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
centurias,centvria,NOM1,Case=Acc|Numb=Plur
exercitus,exercitvs,NOM4,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Quicquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
