form,lemma,pos,morph
Fuisti,fvistvs,NOM2,Case=Gen|Numb=Sing
here,heri,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Potes,potes,NOM3,Case=Nom|Numb=Sing
queri,qveror,VER,Mood=Inf|Tense=Pres|Voice=Dep
si,si,CONsub,MORPH=empty
here,heri,ADV,Deg=Pos
tantum,tantvm,PROdem,Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Ideo,ideo,NOM2,Case=Abl|Numb=Sing
adieci,adicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
cum,cvm,PRE,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Interuenerant,intervenio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quidam,qvidam,PROind,Case=Nom|Numb=Plur
amici,amicvs,NOM2,Case=Nom|Numb=Plur
propter,propter,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fumus,fvmvs,NOM2,Case=Nom|Numb=Sing
fieret,fio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
erumpere,ervmpo,VER,Mood=Inf|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
lautorum,lavtvs,ADJqua,Case=Gen|Numb=Plur
culinis,cvlina,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
terrere,terreo,VER,Mood=Inf|Tense=Pres|Voice=Act
uigiles,vigiles,NOM3,Case=Acc|Numb=Plur|Deg=Pos
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
sed,sed,CONcoo,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
modicus,modicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
