form,lemma,pos,morph
Quomodo,qvomodo,NOM2,Case=Dat|Numb=Sing
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mi,mevs,PROpos,Case=Voc|Numb=Sing
Lucili,lvcilivs,NOM2,Case=Voc|Numb=Sing
Tu,tv,NOM2,Case=Voc|Numb=Sing
istic,istic,ADV,Deg=Pos
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Aetnam,aetna,NOM1,Case=Acc|Numb=Sing
editum,edo,ADJqua,Case=Acc|Numb=Sing
illum,ille,PROdem,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
nobilissimum,nobilis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
Siciliae,sicilia,NOM1,Case=Gen|Numb=Sing
montem,mons,NOM3,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
quare,qvare,ADVrel,MORPH=empty
dixerit,dico,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
Messala,messala,NOM1,Case=Nom|Numb=Sing
unicum,vnicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
siue,sive,CONsub,MORPH=empty
Valgius,valgivs,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
legi,lego,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
reperio,reperio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
plurima,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
loca,locvs,NOM2,Case=Acc|Numb=Plur
euomant,evomo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ignem,ignis,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
edita,edo,ADJqua,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom
crebrius,creber,ADV,Deg=Comp
euenit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uidelicet,videlicet,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
ignis,ignis,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
altissimum,altvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
effertur,effero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
iacentia,iaceo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
