form,lemma,pos,morph
Queror,qveror,NOM3,Case=Nom|Numb=Sing
litigo,litigo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=1
irascor,irascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Etiamnunc,etiamnvncvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
optas,opto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quod,qvi,PROrel,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
optauit,opto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nutrix,nvtrix,NOM3,Case=Voc|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
paedagogus,paedagogvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
mater,mater,NOM3,Case=Voc|Numb=Sing
Nondum,nondvs,NOM2,Case=Acc|Numb=Sing
intellegis,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
mali,malvm,NOM2,Case=Nom|Numb=Sing
optauerint,opto,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
O,o,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVint,MORPH=empty
inimica,inimicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uota,votvm,NOM2,Case=Nom|Numb=Plur
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
Eo,eo,NOM2,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
inimiciora,inimicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
quo,qvo,ADVrel,MORPH=empty
cessere,cedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
felicius,felix,ADJqua,Case=Nom|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Iam,ia,ADJcar,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
admiror,admiror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
si,si,CONsub,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
pueritia,pveritia,NOM1,Case=Abl|Numb=Sing
mala,malvm,NOM2,Case=Nom|Numb=Plur|Deg=Pos
secuntur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
;,o,PRE,MORPH=empty
inter,inter,PRE,MORPH=empty
execrationes,exsecratio,NOM3,Case=Acc|Numb=Plur
parentum,parens,NOM3,Case=Gen|Numb=Plur
creuimus,cresco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Exaudiant,exavdio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
di,devs,NOM2,Case=Nom|Numb=Plur
nostram,noster,PROpos,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
uocem,vox,NOM3,Case=Acc|Numb=Sing
gratuitam,gratvitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quousque,qvovsqve,NOM2,Case=Nom|Numb=Sing
poscemus,posco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
deos,devs,NOM2,Case=Acc|Numb=Plur
ita,ita,ADV,Deg=Pos
quasi,qvasi,CONsub,MORPH=empty
nondum,nondvm,ADVneg,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
alere,alo,VER,Mood=Inf|Tense=Pres|Voice=Act
nos,nos,PROper,Case=Acc|Numb=Plur
possimus,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
Quamdiu,qvamdivs,NOM2,Case=Nom|Numb=Sing
sationibus,satio,NOM3,Case=Abl|Numb=Plur
inplebimus,impleo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
magnarum,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
urbium,vrbs,NOM3,Case=Gen|Numb=Plur
campos,campvs,NOM2,Case=Acc|Numb=Plur
Quamdiu,qvamdivs,NOM2,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
metet,meto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Quamdiu,qvamdivs,NOM2,Case=Nom|Numb=Sing
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
mensae,mensa,NOM1,Case=Gen|Numb=Sing
instrumentum,instrvmentvm,NOM2,Case=Acc|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nauigia,navigivm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
ex,ex,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
mari,mare,NOM3,Case=Abl|Numb=Sing
subuehent,svbveho,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Taurus,tavrvs,NOM2,Case=Nom|Numb=Sing
paucissimorum,pavcvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
iugerum,ivgervm,NOM3,Case=Gen|Numb=Plur
pascuo,pascvvm,NOM2,Case=Abl|Numb=Sing
impletur,impleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,,PRE,MORPH=empty
una,vnvs,ADJcar,Case=Abl|Numb=Sing
silua,silva,NOM1,Case=Abl|Numb=Sing
elephantis,elephantvs,NOM1,Case=Abl|Numb=Plur
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
homo,homo,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
pascitur,pasco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
Tam,tam,ADV,Case=Acc|Deg=Pos
insatiabilem,insatiabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
natura,natvra,NOM1,Case=Abl|Numb=Sing
aluum,alvvs,NOM2,Case=Acc|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
tam,tam,ADV,Deg=Pos
modica,modicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
dedisset,do,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
uastissimorum,vastvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
edacissimorum,edax,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
-que,qvove,CONcoo,MORPH=empty
animalium,animal,NOM3,Case=Gen|Numb=Plur
auiditatem,aviditas,NOM3,Case=Acc|Numb=Sing
uinceremus,vinco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
Minime,minimvs,NOM7,Case=Voc|Numb=Sing
.,qvadrantae,ADJcar,Case=Acc|Numb=Sing
Quantulum,qvantvlvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Paruo,parvvs,NOM2,Case=Dat|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
dimittitur,dimitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Non,non,NOM3,MORPH=empty
fames,fames,NOM3,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
uentris,venter,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
magno,magnvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ambitio,ambitio,NOM3,Case=Nom|Numb=Sing
