form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
quo,qvis,PROint,Case=Abl|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
te,tv,PROper,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
ostendis,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Numquam,nvmqvam,NOM1,Case=Acc|Numb=Sing
epistulam,epistola,NOM1,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
accipio,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
protinus,protinvs,ADV,Deg=Pos
una,vna,ADV,MORPH=empty
simus,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Nom|Numb=Plur
Si,si,NOM2,Case=Nom
imagines,imago,NOM3,Case=Nom|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
amicorum,amicvs,NOM2,Case=Gen|Numb=Plur
absentium,absvm,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
iucundae,ivcvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
renouant,renovo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
falso,falsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
inani,inanis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
solacio,solacivm,NOM2,Case=Abl|Numb=Sing
leuant,levo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quanto,qvanto,ADVrel,MORPH=empty
iucundiores,ivcvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
litterae,littera,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
uera,vervs,ADJqua,Case=Acc|Numb=Plur
amici,amicvs,NOM2,Case=Gen|Numb=Plur
absentis,absvm,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
ueras,vervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
notas,nota,NOM1,Case=Acc|Numb=Plur
adferunt,affero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Nam,nam,NOM1,MORPH=empty
quod,qvi,PROrel,Case=Nom
in,in,PRE,MORPH=empty
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
dulcissimum,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
amici,amicvs,NOM2,Case=Gen|Numb=Sing
manus,manvs,NOM4,Case=Nom|Numb=Sing
epistulae,epistola,NOM1,Case=Gen|Numb=Sing
inpressa,imprimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agnoscere,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Audisse,avdis,NOM2,Case=Voc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Serapionem,serapion,NOM3,Case=Acc|Numb=Sing
philosophum,philosophvs,NOM2,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
istuc,istic,PROdem,Case=Acc|Numb=Sing
adplicuisset,applico,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Solet,sol,VER,Numb=Sing|Person=3
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
conuellere,convello,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
effundit,effvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
una,vna,ADV,MORPH=empty
sed,sed,CONcoo,MORPH=empty
premit,premo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
urguet,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Plura,plvra,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
ueniunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
quibus,qvis,PROrel,Case=Abl|Numb=Plur
uox,vox,NOM3,Case=Nom|Numb=Sing
una,vnvs,ADJcar,Numb=Sing
sufficiat,svfficio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
probo,probo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
philosopho,philosophvs,NOM2,Case=Abl|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
pronuntiatio,pronvntiatio,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
uita,vita,NOM1,Case=Nom|Numb=Sing
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
conposita,compositvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
nihil,nihil,PROind,Case=Ind
autem,avtem,CONcoo,MORPH=empty
ordinatum,ordinatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
praecipitatur,praecipito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
properat,propero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
oratio,oratio,NOM3,Case=Nom|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Homerum,homervs,NOM2,Case=Acc|Numb=Sing
concitata,concito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
intermissione,intermissio,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
morem,mos,NOM3,Case=Acc|Numb=Sing
niuis,nix,NOM3,Case=Gen|Numb=Sing
superueniens,svpervenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iuueniori,ivvenis,ADJqua,Case=Dat|Numb=Sing|Deg=Comp
oratori,orator,NOM3,Case=Dat|Numb=Sing
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lenis,lenis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
dulcior,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
seni,senex,NOM3,Case=Dat|Numb=Sing
profluit,proflvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Sic,sic,ADV,Deg=Pos
itaque,itaqve,CONcoo,MORPH=empty
habe,habeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
istam,iste,PROdem,Case=Acc|Numb=Sing
uim,vis,NOM3,Case=Acc|Numb=Sing
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
rapidam,rapidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
abundantem,abvndo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aptiorem,aptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
circulanti,circvlor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
quam,qvam,ADVrel,MORPH=empty
agenti,ago,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
rem,res,NOM5,Case=Acc|Numb=Sing
magnam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
seriam,serivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
docenti,doceo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
-que,qvove,CONcoo,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Aeque,aeqvvs,NOM2,Case=Voc|Numb=Sing
stillare,stillo,VER,Mood=Inf|Tense=Pres|Voice=Act
illum,ille,PROdem,Case=Acc|Numb=Sing
nolo,nolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quam,qvi,PROrel,MORPH=empty
currere,cvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,INJ,MORPH=empty
nec,nec,CONcoo,MORPH=empty
extendat,extendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aures,avris,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
obruat,obrvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
inopia,inopia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
exilitas,exilitas,NOM3,Case=Nom|Numb=Sing
minus,parvm,ADV,Deg=Comp
intentum,intentvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
auditorem,avditor,NOM3,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
taedio,taedivm,NOM2,Case=Abl|Numb=Sing
interruptae,interrvmpo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tarditatis,tarditas,NOM3,Case=Gen|Numb=Sing
facilius,facile,ADV,Deg=Comp
tamen,tamen,ADV,Deg=Pos
insidit,insido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,PROrel,Case=Nom|Numb=Sing
exspectatur,exspecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quam,qvam,ADVrel,MORPH=empty
quod,qvod,PROrel,Case=Acc|Numb=Sing
praeteruolat,praetervolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Denique,deniqve,NOM2,Case=Voc|Numb=Sing
tradere,trado,VER,Mood=Inf|Tense=Pres|Voice=Act
homines,homo,NOM3,Case=Nom|Numb=Plur
discipulis,discipvlvs,NOM2,Case=Abl|Numb=Plur
praecepta,praeceptvm,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Adice,adicvs,NOM2,Case=Voc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
ueritati,veritas,NOM3,Case=Dat|Numb=Sing
operam,opera,NOM1,Case=Acc|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
inconposita,incompositvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
simplex,simplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
popularis,popvlaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ueri,vervm,NOM2,Case=Gen|Numb=Sing
;,o,INJ,MORPH=empty
mouere,moveo,VER,Mood=Inf|Tense=Pres|Voice=Act
uult,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
turbam,tvrba,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
inconsultas,inconsvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aures,avris,NOM3,Case=Acc|Numb=Plur
inpetu,impetvs,NOM4,Case=Abl|Numb=Sing
rapere,rapio,VER,Mood=Inf|Tense=Pres|Voice=Act
tractandam,tracto,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
praebet,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aufertur,avfero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quomodo,qvomodo,NOM2,Case=Dat|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
regere,rego,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
regi,rex,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quid,qvis,PROrel,Case=Nom|Numb=Sing
quod,qvod,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
oratio,oratio,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
sanandis,sano,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
mentibus,mens,NOM3,Case=Dat|Numb=Plur
adhibetur,adhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
descendere,descendo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Remedia,remedia,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
prosunt,prosvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
inmorantur,immoror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Multum,mvltvs,NOM2,Case=Acc|Numb=Sing
praeterea,praeterea,ADV,Deg=Pos
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inanitatis,inanitas,NOM3,Case=Gen|Numb=Sing
