form,lemma,pos,morph
Ita,ita,NOM1,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom
peius,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caritatem,caritas,NOM3,Case=Acc|Numb=Sing
antiquam,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
insitam,insitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
partim,partim,ADV,Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
confitendum,confiteor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
neglegentia,negligentia,NOM1,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
partim,partim,ADV,Deg=Pos
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
partim,partim,ADV,Deg=Pos
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
infirmitate,infirmitas,NOM3,Case=Abl|Numb=Sing
faciente,facio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deleuit,deleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
obliuio,oblivio,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
penitus,penitvs,ADV,Deg=Pos
inmemores,immemor,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nostri,noster,PROpos,Case=Nom|Numb=Plur
facti,factvm,VER,Case=Nom|Numb=Plur|Voice=Pass
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
uos,vos,PROper,Case=Nom|Numb=Plur
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
officiis,officivm,NOM2,Case=Abl|Numb=Plur
mutuis,mvtvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
requiramus,reqviro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
miror,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
nobilitatem,nobilitas,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
filium,filivs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
destinare,destino,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
sine,sine,PRE,MORPH=empty
ullo,vllvs,PROind,Case=Abl|Numb=Sing
respectu,respectvs,NOM4,Case=Abl|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
propinquitatis,propinqvitas,NOM3,Case=Gen|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
iniuriae,inivria,NOM1,Case=Nom|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
sic,sic,ADV,Deg=Pos
placeant,placeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
uindicare,vindico,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
uelis,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
