form,lemma,pos,morph
Ago,ago,NOM3,Case=Nom|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
promptissimae,promptvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
deuotioni,devotio,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
sincerissimae,sincervs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
erga,erga,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
caritati,caritas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
bonitatis,bonitas,NOM3,Case=Gen|Numb=Sing
imitatrix,imitatrix,NOM3,Case=Nom|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
prospicit,prospicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
supplicandum,svpplico,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
x,xic,INJ,MORPH=empty
priusquam,privsqvam,CONsub,MORPH=empty
rogetur,rogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
nostrum,nos,PROpos,Case=Acc|Numb=Sing
praeoccupare,praeoccvpo,VER,Mood=Inf|Tense=Pres|Voice=Act
beniuolentia,benevolentia,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
festinat,festino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
officium,officivm,NOM2,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
custodire,cvstodio,VER,Mood=Inf|Tense=Pres|Voice=Act
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
augere,avgeo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
istum,iste,PROdem,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
gestit,gestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
idcirco,idcirco,ADV,Deg=Pos
beneficiis,beneficivm,NOM2,Case=Abl|Numb=Plur
anticipando,anticipo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
laetificat,laetifico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
modicum,modicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
contristare,contristo,VER,Mood=Inf|Tense=Pres|Voice=Act
formidat,formido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
mauult,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
offerre,offero,VER,Mood=Inf|Tense=Pres|Voice=Act
tacenti,taceo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
poscenti,posco,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sciens,sciens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
procul,procvl,ADV,Deg=Pos
dubio,dvbivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
meriti,meritvm,VER,Case=Gen|Numb=Plur|Voice=Dep
quod,qvod,PROrel,MORPH=empty
spontanea,spontanevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
benignitate,benignitas,NOM3,Case=Abl|Numb=Sing
defertur,defero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quam,qvam,ADVrel,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
precibus,prex,NOM3,Case=Abl|Numb=Plur
intellegitur,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
siquidem,siqvidem,CONsub,MORPH=empty
horum,hic,PROdem,Case=Gen|Numb=Plur
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
necessitudini,necessitvdo,NOM3,Case=Dat|Numb=Sing
aliud,alivs,PROind,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
saepe,saepe,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
precatoris,precator,NOM3,Case=Gen|Numb=Sing
sedulae,sedvla,NOM1,Case=Gen|Numb=Sing
dimittitur,dimitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
inprobitati,improbitas,NOM3,Case=Dat|Numb=Sing
.,pes,ADJcar,Case=Dat|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
salue,salveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
reciprocum,reciprocvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dicens,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
promissione,promissio,NOM3,Case=Abl|Numb=Sing
securus,secvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
puellam,pvella,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
directis,dirigo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pueris,pver,NOM2,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Abl|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
consignasse,consigno,VER,Mood=Inf|Tense=Perf|Voice=Act
significo,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cui,qvi,PROrel,Case=Dat|Numb=Sing
confido,confido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
quod,qvod,CONsub,MORPH=empty
iuxta,ivxta,PRE,MORPH=empty
pollicitationem,pollicitatio,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
ueniam,venia,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
intercessione,intercessio,NOM3,Case=Abl|Numb=Sing
tribuatis,tribvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
