form,lemma,pos,morph
Praedicantibus,praedicans,VER,Case=Dat|Numb=Plur
uobis,vos,PROper,Case=Dat|Numb=Plur
saepius,saepe,ADV,Deg=Comp
audisse,avdio,VER,Mood=Inf|Tense=Perf|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
recolo,recolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nullatenus,nvllatenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
iniquitatibus,iniqvitas,NOM3,Case=Abl|Numb=Plur
nos,nos,PROper,Case=Nom|Numb=Plur
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
purgari,pvrgo,VER,Mood=Inf|Tense=Pres|Voice=Pass
nisi,nisi,CONsub,MORPH=empty
fuerimus,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1
crimina,crimen,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Abl|Numb=Sing
conscientia,conscientia,NOM1,Case=Abl|Numb=Sing
conpungente,compvngo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
confessi,confiteor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
dicam,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
consequi,conseqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
sed,sed,CONcoo,MORPH=empty
uel,vel,CONcoo,MORPH=empty
quaerere,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Act
queat,qveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
indulgentiam,indvlgentia,NOM1,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
deplorationi,deploratio,NOM3,Case=Dat|Numb=Sing
confessionem,confessio,NOM3,Case=Acc|Numb=Sing
erroris,error,NOM3,Case=Gen|Numb=Sing
adiungat,adivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
error,error,NOM3,Case=Nom|Numb=Sing
indulgentiam,indvlgentia,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
indulgentia,indvlgentia,NOM1,Case=Abl|Numb=Sing
