form,lemma,pos,morph
Recepi,recepvs,NOM2,Case=Voc|Numb=Sing
apices,apicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
unianimitatis,vnianimitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
tam,tam,ADV,Deg=Pos
gratia,gratia,NOM1,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
eloquentia,eloqventia,NOM1,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
amore,amor,NOM3,Case=Abl|Numb=Sing
pariter,pariter,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
lepore,lepor,NOM3,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
sale,sal,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
respersas,respergo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
dulcedini,dvlcedo,NOM3,Case=Dat|Numb=Sing
deesset,desvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
sapori,sapor,NOM3,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
dictionis,dictio,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
rationis,ratio,NOM3,Case=Gen|Numb=Sing
arte,ars,NOM3,Case=Abl|Numb=Sing
praemineant,praemineo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
solo,solvs,PROind,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
discrepare,discrepo,VER,Mood=Inf|Tense=Pres|Voice=Act
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
.,pentvm,ADJcar,Case=Acc|Numb=Plur
dum,dvm,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
paginulae,paginvla,NOM1,Case=Gen|Numb=Plur
meae,mevs,PROpos,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
laudi,lavs,NOM3,Case=Dat|Numb=Sing
aptae,aptvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
uituperationi,vitvperatio,NOM3,Case=Dat|Numb=Sing
ineptia,ineptia,NOM1,Case=Abl|Numb=Sing
rusticitatis,rvsticitas,NOM3,Case=Gen|Numb=Sing
aptatae,apto,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
maiora,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
tribuere,tribvo,VER,Mood=Inf|Tense=Pres|Voice=Act
festinas,festino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
sequeris,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
uel,vel,CONcoo,MORPH=empty
declamationis,declamatio,NOM3,Case=Gen|Numb=Sing
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
diligentis,diligens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
norma,norma,NOM1,Case=Abl|Numb=Sing
recti,rectvm,NOM2,Case=Gen|Numb=Sing
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
declinasti,declino,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
perfectionem,perfectio,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
ignorantiae,ignorantia,NOM1,Case=Gen|Numb=Sing
uitio,vitivm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
spontaneo,spontanevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
arbitror,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
descendisse,descendo,VER,Mood=Inf|Tense=Perf|Voice=Act
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
triplici,triplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
tenui,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
materia,materia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
acume,acvme,ADV,Case=Abl|Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
oris,os,NOM3,Case=Gen|Numb=Sing
facundiam,facvndia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
affluentiam,afflventia,NOM1,Case=Acc|Numb=Sing
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
ostenderes,ostendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sicuti,sicvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
ieiuno,ieivnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
otioso,otiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
caespite,caespes,NOM3,Case=Abl|Numb=Sing
magis,magis,ADV,Deg=Comp
strenuitas,strenvitas,NOM3,Case=Nom|Numb=Sing
cultoris,cvltor,NOM3,Case=Gen|Numb=Sing
apparet,appareo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
aut,avt,CONcoo,MORPH=empty
rebellionem,rebellio,NOM3,Case=Acc|Numb=Sing
glaebarum,gleba,NOM1,Case=Gen|Numb=Plur
tenacium,tenax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
repetita,repeto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
saepius,saepe,ADV,Deg=Comp
inpressione,impressio,NOM3,Case=Abl|Numb=Sing
uomeris,vomer,NOM3,Case=Gen|Numb=Sing
domat,domo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
ariditatem,ariditas,NOM3,Case=Acc|Numb=Sing
nimiam,nimivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
stercoris,stercvs,NOM3,Case=Gen|Numb=Sing
aspersione,aspersio,NOM3,Case=Abl|Numb=Sing
fecundat,fecvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
fructuum,frvctvs,NOM4,Case=Gen|Numb=Plur
copiam,copia,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
soli,solvs,PROind,Case=Gen|Numb=Sing
natura,natvra,NOM1,Case=Nom|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
industria,indvstria,NOM1,Case=Abl|Numb=Sing
producat,prodvco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
egestatem,egestas,NOM3,Case=Acc|Numb=Sing
epistulae,epistola,NOM1,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
eloquentiae,eloqventia,NOM1,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
ubertate,vbertas,NOM3,Case=Abl|Numb=Sing
ditasti,dito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
subpresseris,svbprimo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
te,tv,PROper,Case=Abl|Numb=Sing
loquente,loqvor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
laudabilis,lavdabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
uero,vero,CONcoo,Deg=Pos
protuleris,profero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
incutiat,incvtio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
falsa,falsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
laude,lavs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
