form,lemma,pos,morph
Quamlibet,qvamlibet,ADJqua,Case=Acc|Numb=Sing
Baccho,bacchvs,NOM2,Case=Abl|Numb=Sing
symphoniis,symphonia,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
diuersis,diversvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
musicis,mvsicvs,NOM2,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
etiam,etiam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
puellarum,pvella,NOM1,Case=Gen|Numb=Plur
choris,chorvs,NOM2,Case=Abl|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
deditum,deditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognouerim,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
bonum,bonvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
dum,dvm,CONsub,MORPH=empty
perualde,pervalde,ADV,Deg=Pos
feruet,ferveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adulescentia,adolescentia,NOM1,Case=Nom|Numb=Sing
aliquoties,aliqvotiens,ADV,Deg=Pos
respirare,respiro,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
domino,dominvs,NOM2,Case=Abl|Numb=Sing
uacare,vaco,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
Libero,liber,NOM2,Case=Dat|Numb=Sing
parentibus,parens,NOM3,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
operam,opera,NOM1,Case=Acc|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
cantibus,cantvs,NOM4,Case=Abl|Numb=Plur
moneo,moneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,ADVrel,MORPH=empty
crastino,crastinvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quarta,qvartvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
feria,feriae,NOM1,Case=Nom|Numb=Plur
Briuae,brivvs,NOM1,Case=Gen|Numb=Sing
temporius,temporivs,ADV,Deg=Comp
tamen,tamen,ADV,Deg=Pos
quod,qvod,PROrel,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
facturum,facio,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
minime,parvm,ADV,Deg=Sup
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mihi,ego,PROper,Case=Dat|Numb=Sing
ieiunus,ieivnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
occurras,occvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
