form,lemma,pos,morph
Relectis,relectvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
litteris,littera,NOM1,Case=Abl|Numb=Plur
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
deo,devs,NOM2,Case=Dat|Numb=Sing
egi,ago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
prius,privs,ADJadv.ord,Deg=Comp
reualuisse,revalesco,VER,Mood=Inf|Tense=Perf|Voice=Act
quam,qvam,ADVrel,MORPH=empty
infirmatos,infirmo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
earum,is,PROdem,Case=Gen|Numb=Plur
relatione,relatio,NOM3,Case=Abl|Numb=Sing
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
tam,tam,ADV,Deg=Pos
frequenter,freqventer,ADV,Deg=Pos
accidere,accido,VER,Mood=Inf|Tense=Pres|Voice=Act
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
potius,potivs,ADV,Deg=Comp
deo,devs,NOM2,Case=Dat|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
offenso,offendo,VER,Case=Abl|Numb=Sing|Tense=Perf|Voice=Pass
confido,confido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
quia,qvia,CONsub,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
diligit,diligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
corripit,corripio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
castigat,castigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
diuina,divina,NOM2,Case=Abl|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
disciplina,disciplina,NOM1,Case=Nom|Numb=Sing
susceptos,svscipio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sedula,sedvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
admonitio,admonitio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
mitis,mitis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
paterna,paternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
clementia,clementia,NOM1,Case=Nom|Numb=Sing
mauult,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
multimoda,mvltimodvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
incommoda,incommodvm,NOM2,Case=Acc|Numb=Plur
neglegentem,negligens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
corrigere,corrigo,VER,Mood=Inf|Tense=Pres|Voice=Act
filium,filivs,NOM2,Case=Acc|Numb=Sing
quam,qvam,PROrel,Case=Acc
punire,pvnio,VER,Mood=Inf|Tense=Pres|Voice=Act
peccantem,peccans,NOM3,Case=Acc|Numb=Sing|Tense=Pres|Voice=Act
mauult,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nutantem,nvto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ac,ac,CONcoo,MORPH=empty
dubium,dvbivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
seruitium,servitivm,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
habenis,habena,NOM1,Case=Abl|Numb=Plur
piae,pivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
moderationis,moderatio,NOM3,Case=Gen|Numb=Sing
adtrahere,attraho,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
errabundum,errabvndvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
praecipitia,praeceps,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lapsantem,lapso,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
acriore,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
uerbere,verber,NOM3,Case=Abl|Numb=Sing
cohercere,coherceo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
indulgentissimus,indvlgens,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
pater,pater,NOM3,Case=Nom|Numb=Sing
familias,familia,NOM1,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
animam,anima,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
ponit,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
ouibus,ovis,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pastor,pastor,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
ouem,ovis,NOM3,Case=Acc|Numb=Sing
perditam,perditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
caulas,cavla,NOM1,Case=Acc|Numb=Plur
dominicas,dominicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mauult,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
propriis,proprivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
humeris,hvmervs,NOM2,Case=Abl|Numb=Plur
reportare,reporto,VER,Mood=Inf|Tense=Pres|Voice=Act
sollicitus,sollicitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
stimulis,stimvlvs,NOM2,Case=Abl|Numb=Plur
urgentibus,vrgeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
reuocare,revoco,VER,Mood=Inf|Tense=Pres|Voice=Act
destrictus,destringo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pater,pater,NOM3,Case=Nom|Numb=Sing
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
male,male,ADV,Deg=Pos
prodigo,prodigvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
filio,filivs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
praeceptae,praeceptvm,NOM1,Case=Dat|Numb=Plur
substantiae,svbstantia,NOM1,Case=Dat|Numb=Sing
decoctori,decoctor,NOM3,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
sero,sero,ADV,Deg=Pos
redeunti,redeo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
crimina,crimen,NOM3,Case=Acc|Numb=Plur
anteriora,anterior,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
non,non,ADVneg,MORPH=empty
inputat,impvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
praemia,praemivm,NOM2,Case=Acc|Numb=Plur
amissa,amitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
multiplicat,mvltiplico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
ulnis,vlna,NOM1,Case=Abl|Numb=Plur
fouet,foveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
osculis,oscvlvm,NOM2,Case=Abl|Numb=Plur
permulcet,permvlceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
muneribus,mvnvs,NOM3,Case=Abl|Numb=Plur
ditat,dito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
doctrina,doctrina,NOM1,Case=Nom|Numb=Sing
confirmat,confirmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
indignatus,indignor,NOM4,Case=Nom|Numb=Sing
abscessum,abscessvs,NOM4,Case=Acc|Numb=Sing
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
laetatus,laetor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
ad,ad,PRE,MORPH=empty
reditum,reditvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
horum,hic,PROdem,Case=Gen|Numb=Plur
nominum,nomen,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
effectus,efficio,NOM4,Case=Acc|Numb=Sing
affectus,affectvs,NOM4,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
suscepit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apostolus,apostolvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
multifarie,mvltifarie,ADV,Deg=Pos
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
modis,modvs,NOM2,Case=Abl|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
erudiret,ervdio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
instrueret,instrvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
disciplinis,disciplina,NOM1,Case=Abl|Numb=Plur
prouocaret,provoco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
beneficiis,beneficivm,NOM2,Case=Abl|Numb=Plur
informaret,informo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
exemplis,exemplvm,NOM2,Case=Abl|Numb=Plur
reconciliaret,reconcilio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prece,prex,NOM3,Case=Abl|Numb=Sing
redimeret,redimo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
passione,passio,NOM3,Case=Abl|Numb=Sing
uiuificaret,vivifico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
morte,mors,NOM3,Case=Abl|Numb=Sing
inmortalitate,immortalitas,NOM3,Case=Abl|Numb=Sing
donaret,dono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
iustificaret,ivstifico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
resurrectione,resvrrectio,NOM3,Case=Abl|Numb=Sing
ascensione,ascensio,NOM3,Case=Abl|Numb=Sing
portaret,porto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
reconciliatos,reconcilio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
