form,lemma,pos,morph
Recepi,recepvs,NOM2,Case=Gen|Numb=Plur
apices,apicio,VER,Numb=Sing|Mood=Ind|Voice=Act|Person=2
germanitatis,germanitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
parum,parvm,ADV,Deg=Pos
scrupuli,scrvpvlvs,NOM2,Case=Nom|Numb=Plur
retulerunt,refero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
enim,enim,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
secus,secvs,ADV,Deg=Pos
de,de,PRE,MORPH=empty
litterulis,littervla,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
missae,mitto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
senseritis,sentio,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
idcirco,idcirco,ADV,Deg=Pos
quasi,qvasi,CONsub,MORPH=empty
temerariae,temerarivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
praesumptionis,praesvmptio,NOM3,Case=Gen|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
notare,noto,VER,Mood=Inf|Tense=Pres|Voice=Act
uideamini,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=2
dum,dvm,CONsub,MORPH=empty
ut,vt,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
orem,os,NOM3,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
saepius,saepe,ADV,Deg=Comp
commoneam,commoneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
postulatis,postvlo,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
frater,frater,NOM3,Case=Nom|Numb=Sing
optime,bene,ADV,Deg=Sup
castigare,castigo,VER,Mood=Inf|Tense=Pres|Voice=Act
uos,vos,PROper,Case=Acc|Numb=Plur
audeam,avdeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=SemDep|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
nequeo,neqveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
castigare,castigo,VER,Mood=Inf|Tense=Pres|Voice=Act
egone,egone,NOM3,Case=Voc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
turbinibus,tvrbo,NOM3,Case=Abl|Numb=Plur
tamquam,tamqvam,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
maris,mare,NOM3,Case=Gen|Numb=Sing
aestibus,aestvs,NOM4,Case=Abl|Numb=Plur
cumba,cymba,NOM1,Case=Abl|Numb=Sing
instabili,instabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fluctuantem,flvctvor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quasi,qvasi,ADVrel,MORPH=empty
iam,iam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
sublimiori,svblimis,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
specula,specvla,NOM1,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
eminentiori,eminens,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
colle,collis,NOM3,Case=Abl|Numb=Sing
respicitis,respicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
egone,egon,NOM3,Case=Abl|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
portum,portvs,NOM4,Case=Acc|Numb=Sing
ueniae,venia,NOM1,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
paenitentiae,paenitentia,NOM1,Case=Gen|Numb=Sing
indulgentiam,indvlgentia,NOM1,Case=Acc|Numb=Sing
domino,dominvs,NOM2,Case=Abl|Numb=Sing
gubernatore,gvbernator,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
penitus,penitvs,ADV,Deg=Pos
frater,frater,NOM3,Case=Voc|Numb=Sing
dilecte,dilectvs,ADV,Deg=Pos
sic,sic,ADV,Deg=Pos
scripsi,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
blandiens,blandior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
uos,vos,PROper,Case=Acc|Numb=Plur
inprobo,improbvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dente,dens,NOM3,Case=Abl|Numb=Sing
morderem,mordeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
laederem,laedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
epistulae,epistola,NOM1,Case=Dat|Numb=Sing
familiaritate,familiaritas,NOM3,Case=Abl|Numb=Sing
uincirem,vincio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
bene,bene,ADV,Deg=Pos
consideretis,considero,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=2
uotorum,votvm,NOM2,Case=Gen|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
illa,ille,PROdem,Case=Acc|Numb=Plur
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
actuum,actvs,NOM4,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
optantis,opto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
monentis,moneo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
ageremus,ago,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
qualiter,qvaliter,ADV,Deg=Pos
uellem,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
uiueremus,vivo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
exposui,expono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ceterum,cetervm,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
actus,actvs,NOM4,Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
praeteritae,praeteritvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
discutias,discvtio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
pudebit,pvdeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
intimo,interior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
secretissimo,secretvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
fratre,frater,NOM3,Case=Abl|Numb=Sing
teste,testis,NOM3,Case=Abl|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
puduit,pvdeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deo,devs,NOM2,Case=Dat|Numb=Sing
teste,testis,NOM3,Case=Abl|Numb=Sing
promittere,promitto,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
facinoribus,facinvs,NOM3,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
