form,lemma,pos,morph
Miror,miror,NOM3,Case=Nom|Numb=Sing
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
post,post,PRE,MORPH=empty
tantorum,tantvs,PROdem,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
talium,talis,PROdem,Case=Gen|Numb=Plur
uirorum,vir,NOM2,Case=Gen|Numb=Plur
indicia,indicivm,NOM2,Case=Acc|Numb=Plur
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
rescripta,rescribo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
etiam,etiam,ADV,Deg=Pos
inscitiae,inscitia,NOM1,Case=Dat|Numb=Sing
meae,mevs,PROpos,Case=Dat|Numb=Sing
quaesisse,qvaero,VER,Mood=Inf|Tense=Perf|Voice=Act
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc
uos,vos,PROper,Case=Nom|Numb=Plur
magis,magis,ADV,Deg=Comp
pro,pro,PRE,MORPH=empty
necessitudine,necessitvdo,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
conicio,conicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
cuius,qvis,PROind,Case=Gen|Numb=Sing
tanti,tantvs,PROdem,Case=Gen|Numb=Sing
habetis,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
praecipuum,praecipvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
uideremini,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
praetermisisse,praetermitto,VER,Mood=Inf|Tense=Perf|Voice=Act
consensum,consensvs,NOM4,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
indiuiduae,individvvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
germanitati,germanitas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
de,de,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
praesumere,praesvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
iudicare,ivdico,VER,Mood=Inf|Tense=Pres|Voice=Act
dignamini,dignor,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
ut,vt,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
habeamus,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
aut,avt,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
simplicitate,simplicitas,NOM3,Case=Abl|Numb=Sing
subdolum,svbdolvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
puritate,pvritas,NOM3,Case=Abl|Numb=Sing
fucatum,fvco,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf
.,vnvs,ADJcar,Case=Acc|Numb=Plur
reddo,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
itaque,itaqve,CONcoo,MORPH=empty
debitum,debeo,VER,Case=Acc|Numb=Sing|Voice=Pass
unanimitatis,vnanimitas,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
dignati,digno,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=1
estis,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
idem,idem,PROdem,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc
et,et,CONcoo,MORPH=empty
fratres,frater,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
sentire,sentio,VER,Mood=Inf|Tense=Pres|Voice=Act
significo,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Nom|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing
opus,opvs,NOM6,Case=Ind
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
potissimum,potivs,ADV,Deg=Sup
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
debere,debeo,VER,Mood=Inf|Tense=Pres|Voice=Act
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
per,per,PRE,MORPH=empty
diaconem,diaco,NOM3,Case=Acc|Numb=Sing
uestrum,vester,PROper,Case=Acc|Numb=Sing
uerbo,verbvm,NOM2,Case=Abl|Numb=Sing
fideliter,fideliter,ADV,Deg=Pos
intimaui,intimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Plur
longum,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
litteris,littera,NOM1,Case=Abl|Numb=Plur
indicari,indico,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ora,os,NOM3,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
