form,lemma,pos,morph
Frater,frater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
conpresbyter,compresbo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
noster,noster,PROpos,Case=Nom|Numb=Sing
Capillutus,capillvtvs,NOM2,Case=Nom|Numb=Sing
licet,licet,CONsub,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apices,apicio,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=2
uestros,vester,PROpos,Case=Acc|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
detulerit,defero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
charta,charta,NOM1,Case=Abl|Numb=Sing
relegendos,relego,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
tamen,tamen,ADV,Deg=Pos
potius,potivs,ADV,Deg=Comp
exhibuit,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
corde,cor,NOM3,Case=Abl|Numb=Sing
conscriptos,conscribo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
unde,vnde,ADVrel,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
fur,fvr,NOM3,Case=Nom|Numb=Sing
auferre,avfero,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
uiolentus,violentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eripere,eripio,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
imber,imber,NOM3,Case=Nom|Numb=Sing
eluere,elvo,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
uetustas,vetvstas,NOM3,Case=Nom|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
abolere,aboleo,VER,Mood=Inf|Tense=Pres|Voice=Act
dum,dvm,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
fidelis,fidelis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
admodum,admodvm,ADV,Deg=Pos
uestri,vester,PROpos,Case=Gen|Numb=Sing
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
consors,consors,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
dicacissimus,dicax,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
delator,delator,NOM3,Case=Nom|Numb=Sing
saepius,saepe,ADV,Deg=Comp
inculcat,incvlco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
dulcius,dvlcis,ADV,Deg=Comp
qualiter,qvaliter,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quam,qvam,ADVrel,MORPH=empty
adsiduae,assidvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
dente,dens,NOM3,Case=Abl|Numb=Sing
ruminetis,rvmineo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
non,non,ADVneg,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
pascere,pasco,VER,Mood=Inf|Tense=Pres|Voice=Act
possitis,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
esuriem,esvrio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Sing
solidos,solidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
perituros,pereo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
cibos,cibvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
soliti,soleo,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Voice=SemDep
estis,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
quando,qvando,CONsub,Deg=Pos
fortior,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esca,esca,NOM1,Case=Nom|Numb=Sing
defuerit,desvm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
tenuitatem,tenvitas,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
lactis,lac,NOM3,Case=Gen|Numb=Sing
poculo,pocvlvm,NOM2,Case=Abl|Numb=Sing
sorbeatis,sorbeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
pii,pivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cordis,cor,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
puri,pvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
alimento,alimentvm,NOM2,Case=Abl|Numb=Sing
innocentiae,innocentia,NOM1,Case=Gen|Numb=Sing
temperetis,tempero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
mirum,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
in,in,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
miraculum,miracvlvm,NOM2,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
diligatis,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uenerantes,veneror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
uos,vos,PROper,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
odientes,odiens,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
consuestis,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
siquidem,siqvidem,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
augendam,avgeo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
circa,circa,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
caritatem,caritas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
duo,dvo,ADJcar,Case=Acc|Numb=Plur
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
detinetis,detineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Aurelianum,avrelianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
atque,atqve,CONcoo,MORPH=empty
Leontium,leontivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
spe,spes,NOM5,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
consummatione,consvmmatio,NOM3,Case=Abl|Numb=Sing
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
indesinenter,indesinenter,ADV,Deg=Pos
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
misericordiae,misericordia,NOM1,Case=Gen|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
confido,confido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
supplicetis,svpplico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
iterum,itervm,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
oretis,oro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quia,qvia,CONsub,MORPH=empty
fiducialiter,fidvcialiter,ADV,Deg=Pos
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvod,PROrel,MORPH=empty
profectioni,profectio,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
illorum,ille,PROdem,Case=Gen|Numb=Plur
incipientiae,incipio,VER,Numb=Sing
pro,pro,PRE,MORPH=empty
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
teneritudine,teneritvdo,NOM3,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
nutritore,nvtritor,NOM3,Case=Abl|Numb=Sing
domino,dominvs,NOM2,Case=Abl|Numb=Sing
nil,nihil,PROind,Case=Ind
negetur,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
uberem,vber,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pietati,pietas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
quantum,qvantvm,PROrel,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
promere,promo,VER,Mood=Inf|Tense=Pres|Voice=Act
oris,os,NOM1,Case=Gen|Numb=Sing
affatus,affor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
non,non,ADVneg,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
poscit,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
affectus,affectvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
praefatos,praefor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
dulcissimos,dvlcis,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
stimulos,stimvlvs,NOM2,Case=Acc|Numb=Plur
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
sospitetis,sospiteo,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
quotiescum,qvotienscvm,ADV,MORPH=empty
-que,qvovs,CONcoo,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
oportunitas,opportvnitas,NOM3,Case=Nom|Numb=Sing
porrexerit,porrigo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
portitoris,portitor,NOM3,Case=Gen|Numb=Sing
benedictionis,benedictio,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
imbribus,imber,NOM3,Case=Abl|Numb=Plur
inrigetis,irrigo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
ora,os,NOM3,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
