form,lemma,pos,morph
post,post,PRE,MORPH=empty
impetratam,impetro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
quietem,qvies,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
uiginti,viginti,ADJcar,Case=Ind
annos,annvs,NOM2,Case=Acc|Numb=Plur
erudiendis,ervdio,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
iuuenibus,ivvenis,NOM3,Case=Abl|Numb=Plur
impenderam,impendo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Plur
familiariter,familiariter,ADV,Deg=Pos
postularent,postvlo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
ratione,ratio,NOM3,Case=Abl|Numb=Sing
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
componerem,compono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
diu,div,ADV,Deg=Pos
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
equidem,eqvidem,ADV,Deg=Pos
reluctatus,relvctor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
quod,qvod,CONsub,MORPH=empty
auctores,avctor,NOM3,Case=Acc|Numb=Plur
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
clarissimos,clarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
non,non,ADVneg,MORPH=empty
ignorabam,ignoro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
opus,opvs,NOM3,Case=Acc|Numb=Sing
pertinerent,pertineo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
diligentissime,diligenter,ADV,Deg=Sup
scripta,scriptvm,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
posteris,posteri,NOM2,Case=Dat|Numb=Plur
reliquisse,relinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
sed,sed,CONcoo,MORPH=empty
qua,qvi,PROrel,Case=Abl
ego,ego,PROper,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
faciliorem,facilis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
mihi,ego,PROper,Case=Dat|Numb=Sing
ueniam,venia,NOM1,Case=Acc|Numb=Sing
