form,lemma,pos,morph
GELASIVS,genasivs,NOM2,Case=Nom|Numb=Sing
EPISCOPVS,eptisnorvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
VNIVERSIS,septematinvs,ADJcar,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPIS,episcopinvs,ADJqua,Case=Nom|Numb=Sing
PER,per,ADJcar,Case=Nom|Numb=Sing
DARDANIAM,darcania,ADJcar,Case=Acc|Numb=Sing
SIVE,sextvs,ADJcar,Case=Gen|Numb=Sing
PER,per,ADJcar,Case=Acc
ILLVRICVM,qvadranintae,ADJcar,Case=Acc
CONSTITVTIS,constritvta,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Audientes,avdientes,NOM3,Case=Nom|Numb=Plur
orthodoxam,ortodoxa,NOM1,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
constantiam,constantia,NOM1,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
uos,vos,PROper,Case=Nom|Numb=Plur
antiquae,antiqvvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
communionisque,commvnio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sincerae,sincervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
traditionibus,traditio,NOM3,Case=Abl|Numb=Plur
inhaerentes,inhaereo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
mentem,mens,NOM3,Case=Acc|Numb=Sing
Christianae,christianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
deditam,deditvs,ADJqua,Case=Acc|Numb=Sing|Tense=Perf
ueritati,veritas,NOM3,Case=Dat|Numb=Sing
nullatenus,nvllatenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inficerent,inficio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
praeuaricatorum,praevaricator,NOM3,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf
uicina,vicinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
contagia,contagivm,NOM2,Case=Acc|Numb=Plur
magnificauimus,magnifico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
caritatemque,caritas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
litteris,littera,NOM1,Case=Abl|Numb=Plur
alloqui,alloqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
per,per,PRE,MORPH=empty
religiosos,religiosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uiros,vir,NOM2,Case=Acc|Numb=Plur
filios,filivs,NOM2,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
Cyprianum,cyprianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
Macarium,macarivs,NOM2,Case=Acc|Numb=Sing
diacones,diaco,NOM3,Case=Acc|Numb=Plur
tota,totvs,PROind,Case=Abl|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
auiditate,aviditas,NOM3,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
curauimus,cvro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quoniam,qvoniam,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolicvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
principatu,principatvs,NOM4,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
sollicitudo,sollicitvdo,NOM3,Case=Nom|Numb=Sing
delegata,delego,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
diuinitus,divinitvs,ADV,Deg=Pos
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
debetur,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ecclesiis,eqvlivs,ADJqua,Case=Abl|Numb=Plur
nos,nos,PROper,Case=Nom|Numb=Plur
uiuimus,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
statis,sto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
magnisque,magnisqve,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
gaudiis,gavdivm,NOM2,Case=Abl|Numb=Plur
triumphamus,trivmpho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
ubique,vbiqve,ADV,Deg=Pos
terrarum,terra,NOM1,Case=Gen|Numb=Plur
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
Sabaoth,sabaothes,NOM3,Case=Nom|Numb=Sing
semen,semen,NOM3,Case=Acc|Numb=Sing
purae,pvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
confessionis,confessio,NOM3,Case=Gen|Numb=Sing
reliquisse,relinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
cognoscimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
petrosa,petrosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deueniens,devenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
temptationis,temptatio,NOM3,Case=Gen|Numb=Sing
