form,lemma,pos,morph
In,vnvs,ADJcar,Case=Nom|Numb=Sing
causa,cavsa,NOM1,Case=Nom|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
Christianae,christianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cui,qvi,PROrel,Case=Dat|Numb=Sing
ab,ab,PRE,MORPH=empty
exordio,exordivm,NOM2,Case=Abl|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
defuisse,desvm,VER,Mood=Inf|Tense=Perf|Voice=Act
probantur,probo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
inimici,inimicvs,NOM2,Case=Nom|Numb=Plur
nostro,noster,PROpos,Case=Abl|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
saeculo,saecvlvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
Nestorius,nestorivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Eutyches,evtyche,NOM7,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dogmata,dogma,NOM2,Case=Acc|Numb=Plur
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
peruersitatis,perversitas,NOM3,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
nomina,nomen,NOM3,Case=Acc|Numb=Plur
prodiderunt,prodo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
Nestorius,nestorivs,NOM2,Case=Nom|Numb=Sing
ante,ante,PRE,Deg=Pos
quinquaginta,qvinqvaginta,ADJcar,Case=Ind
octo,octo,ADJcar,Case=Ind
ferme,ferme,ADV,Deg=Pos
annos,annvs,NOM2,Case=Acc|Numb=Plur
Photini,photinvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Pauli,pavlvs,NOM2,Case=Gen|Numb=Sing
Samosateni,samosateni,NOM2,Case=Gen|Numb=Sing
secutus,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
errorem,error,NOM3,Case=Acc|Numb=Sing
Oasitano,oasitanvs,NOM2,Case=Dat|Numb=Sing
exilio,exsilivm,NOM2,Case=Abl|Numb=Sing
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
relegari,relego,VER,Mood=Inf|Tense=Pres|Voice=Pass
dicendo,dico,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
