form,lemma,pos,morph
DOMINO,domino,NOM7,Case=Nom|Numb=Sing
VENERABILI,venerabiltvs,ADJcar,Case=Nom
ET,etqvi,ADJcar,Case=Nom
IN,tricesimvs,ADJcar,Case=Nom|Numb=Sing
CHRISTI,seristivs,ADJcar,Case=Nom|Numb=Sing
CARITATE,caritates,NOM2,Case=Ind|Numb=Sing
SVSCIPIENDO,sestypiensvs,NOM3,Case=Nom|Numb=Sing
SANCTO,sancton,NOM3,Case=Nom|Numb=Sing
FRATRI,fratrivs,ADJcar,Case=Ind|Numb=Sing
XVSTO,qvitvs,NOM3,Case=Ind
PRESBVTERO,presboter,NOM2,Case=Abl|Numb=Sing
AVGVSTINVS,avgvstinvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
IN,tres,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SALVTEM,seztvs,ADJcar,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
Hipponem,hippon,NOM3,Case=Acc|Numb=Sing
litterae,littera,NOM1,Case=Nom|Numb=Plur
benignitatis,benignitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fratrem,frater,NOM3,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
Firmum,firmvs,NOM2,Case=Acc|Numb=Sing
presbyterum,presbyter,NOM2,Case=Acc|Numb=Sing
directae,dirigo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
me,ego,PROper,Case=Abl|Numb=Sing
absente,absvm,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uenerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
postea,postea,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
illas,ille,PROdem,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
remeassem,remeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
quamuis,qvamvis,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
inde,inde,ADV,Deg=Pos
profecto,profecto,ADV,Deg=Pos
earum,is,PROdem,Case=Gen|Numb=Plur
perlatore,perlator,NOM3,Case=Abl|Numb=Sing
legere,lego,VER,Mood=Inf|Tense=Pres|Voice=Act
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
eademque,idemqve,PROdem,Case=Nom|Numb=Sing
gratissima,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
rescribendi,rescribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
