form,lemma,pos,morph
SIMPLICIVS,semplinqeris,ADJord,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing
ACACIO,acacio,NOM2,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
ORDINATO,ordinato,NOM3,Case=Nom|Numb=Sing
AB,abis,NOM2,Case=Nom|Numb=Sing
EO,eos,NOM2,Case=Abl|Numb=Sing
KALENDIONE,kalendoon,NOM3,Case=Abl|Numb=Sing
ANTIOCHENO,antiorhenvs,NOM2,Case=Dat|Numb=Sing
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Clementissimi,clemens,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
principis,princeps,NOM3,Case=Gen|Numb=Sing
litteris,littera,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
de,de,PRE,MORPH=empty
sacrilega,sacrilegvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
funestissima,fvnestvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
caede,caedes,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Antiochiam,antiochia,NOM1,Case=Acc|Numb=Sing
facta,facio,VER,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sauciatus,savcio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
nimium,nimivm,ADV,Deg=Pos
affectus,affectvs,NOM4,Case=Gen|Numb=Sing
maerore,maeror,NOM3,Case=Abl|Numb=Sing
respondeo,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
astruens,astrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
quod,qvi,PROind,Case=Acc|Numb=Sing
iamdudum,iamdvdvm,ADV,Deg=Pos
de,de,PRE,MORPH=empty
Petro,petrvs,NOM2,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
complicibus,complex,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
eorum,is,PROdem,Case=Gen|Numb=Plur
scripseram,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
pietati,pietas,NOM3,Case=Dat|Numb=Sing
