form,lemma,pos,morph
ZENONI,sentonivs,ADJord,Case=Ind
AVGVSTO,avgvstvs,NOM2,Case=Abl|Numb=Sing
SIMPLICIVS,semplinis,ADJord,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cuperem,cvper,NOM3,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
quantum,qvantvm,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
meae,mevs,PROpos,Case=Gen|Numb=Sing
spectat,specto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deuotionis,devotio,NOM3,Case=Gen|Numb=Sing
arbitrium,arbitrivm,NOM2,Case=Acc|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
principes,princeps,NOM3,Case=Acc|Numb=Plur
Christianos,christianvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iugi,ivgvm,NOM2,Case=Gen|Numb=Sing
ueneratione,veneratio,NOM3,Case=Abl|Numb=Sing
suspicio,svspicio,NOM3,Case=Nom|Numb=Sing
debita,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
pietati,pietas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
continuis,continvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
officia,officivm,NOM2,Case=Acc|Numb=Plur
deferre,defero,VER,Mood=Inf|Tense=Pres|Voice=Act
colloquiis,colloqvivm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
huius,hic,PROdem,Case=Gen|Numb=Sing
intentionis,intentio,NOM3,Case=Gen|Numb=Sing
augmentum,avgmentvm,NOM2,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
sacrae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
accedat,accedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ratio,ratio,NOM3,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
negotii,negotivm,NOM2,Case=Gen|Numb=Sing
potioris,potis,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
incumbit,incvmbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
simul,simvl,ADV,Deg=Pos
honorificentiam,honorifitentia,NOM1,Case=Acc|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
prona,pronvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
