form,lemma,pos,morph
Post,post,NOM3,Numb=Sing
relationem,relatio,NOM3,Case=Acc|Numb=Sing
sublimitatis,svblimitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
delatam,defero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mansuetudinis,mansvetvdo,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
auribus,avris,NOM3,Case=Dat|Numb=Plur
presbyterorum,presbyter,ADJqua,Case=Gen|Numb=Plur
allegatio,allegatio,NOM3,Case=Nom|Numb=Sing
causam,cavsa,NOM1,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
superuacuae,svpervacvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
deliberationis,deliberatio,NOM3,Case=Gen|Numb=Sing
iniecit,inicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ideo,ideo,ADV,Deg=Pos
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ambiguitate,ambigvitas,NOM3,Case=Abl|Numb=Sing
seposita,sepono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fidem,fides,NOM5,Case=Acc|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
comminus,comminvs,ADV,Deg=Pos
experiri,experior,VER,Mood=Inf|Tense=Pres|Voice=Dep
quamque,qvisqve,PROind,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
praetermissus,praetermitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gestae,gero,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rei,res,NOM5,Case=Gen|Numb=Sing
ordo,ordo,NOM3,Case=Nom|Numb=Sing
arguat,argvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,MORPH=empty
seruatus,servo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
adiuuet,adivvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
multis,mvlti,NOM2,Case=Dat|Numb=Plur
coram,coram,ADV,MORPH=empty
censentibus,censeo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
approbari,approbo,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,CONsub,MORPH=empty
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
facti,factvm,NOM2,Case=Gen|Numb=Sing
simul,simvl,ADV,Deg=Pos
qualitate,qvalitas,NOM3,Case=Abl|Numb=Sing
perpensa,perpensvs,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
ullam,vllvs,PROind,Case=Acc|Numb=Sing
rite,rite,ADV,Deg=Pos
definita,definio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
consistat,consisto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
aliam,alivs,PROind,Case=Acc|Numb=Sing
temere,temere,ADV,Deg=Pos
assumpta,assvmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
maneat,maneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Symmache,symmachvs,NOM2,Case=Voc|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissime,amans,ADJqua,Case=Voc|Deg=Sup
.,vnvs,ADJcar,Case=Voc|Numb=Sing
ob,ob,PRE,MORPH=empty
quam,qvis,PROrel,Case=Acc|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
illustris,illvstris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
praecelsa,praecelsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magnitudo,magnitvdo,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Plur
suspensis,svspendo,ADJqua,Case=Abl|Numb=Plur
omnibus,omnis,PROind,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
superius,svpervs,ADJqua,Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
decreta,decretvm,NOM2,Case=Nom|Numb=Plur
nullique,nvllvs,PROind,Case=Dat|Numb=Sing
interim,interim,ADV,Deg=Pos
praeiudicio,praeivdicivm,NOM2,Case=Abl|Numb=Sing
comparato,comparo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
oraculi,oracvlvm,NOM2,Case=Gen|Numb=Sing
utrumque,vterqve,PROind,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Bonifatium,bonifativm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Eulalium,evlalivs,NOM2,Case=Acc|Numb=Sing
religiosissimos,religiosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
uiros,vir,NOM2,Case=Acc|Numb=Plur
instantia,instantia,NOM1,Case=Nom|Numb=Sing
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
conueniet,convenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
intra,intra,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
sextum,sextvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
Iduum,idvs,NOM2,Case=Gen|Numb=Plur
Februariarum,febrvarivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Rauennatum,ravennatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
praesentiam,praesentia,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
maturare,matvro,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
differant,differo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
aeque,aeqve,ADV,Deg=Pos
admonitis,admoneo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Plur
auctores,avctor,NOM3,Case=Nom|Numb=Plur
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
ordinationis,ordinatio,NOM3,Case=Gen|Numb=Sing
existunt,exsisto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
amota,amoveo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
excusatione,excvsatio,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
desint,desvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
facto,factvm,NOM2,Case=Abl|Numb=Sing|Voice=Pass
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
erga,erga,PRE,MORPH=empty
alterutrum,altervter,PROind,Case=Acc|Numb=Sing
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prolatis,profero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ecclesiasticae,ecclesiastica,NOM1,Case=Gen|Numb=Sing
institutionis,institvtio,NOM3,Case=Gen|Numb=Sing
exemplis,exemplvm,NOM2,Case=Abl|Numb=Plur
defensor,defensor,NOM3,Case=Nom|Numb=Sing
existat,exsisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
seque,seqve,ADV,Deg=Pos
purgato,pvrgo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
