form,lemma,pos,morph
SIMPLICIVS,semplinqera,ADJord,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing
ZENONI,sentonivs,ADJord,Case=Ind
AVGVSTO,avgvstvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Proxime,propior,NOM2,Case=Voc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopus,coepiscopvs,NOM2,Case=Nom|Numb=Sing
mediocritatis,mediocritas,NOM3,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
Timotheus,timothevs,NOM7,Case=Nom|Numb=Sing
Alexandrinae,alexandrinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
antistes,antistes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nouato,novo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
more,mos,NOM3,Case=Abl|Numb=Sing
misisset,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uictoriam,victoria,NOM1,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
restitutione,restitvtio,NOM3,Case=Abl|Numb=Sing
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,o,PRE,MORPH=empty
pietate,pietas,NOM3,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
fulta,fvlcio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
auxilio,avxilivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
tranquillitas,tranqvillitas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
religionis,religio,NOM3,Case=Gen|Numb=Sing
splendore,splendor,NOM3,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
scandalorum,scandalvm,NOM2,Case=Gen|Numb=Plur
nube,nvbes,NOM3,Case=Abl|Numb=Sing
discussa,discvtio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
reuertit,reverto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
integritas,integritas,NOM3,Case=Nom|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
post,post,PRE,MORPH=empty
deum,devs,NOM2,Case=Gen|Numb=Plur
clementiae,clementia,NOM1,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
egisse,ago,VER,Mood=Inf|Tense=Perf|Voice=Act
reminiscor,reminiscor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
uestro,vester,PROpos,Case=Abl|Numb=Sing
regno,regnvm,NOM2,Case=Dat|Numb=Sing
debitum,debeo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
silere,sileo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
quodam,qvidam,PROind,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
uiderer,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
ingratus,ingratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
uobis,vos,PROper,Case=Dat|Numb=Plur
qualibet,qvilibet,PROind,Case=Abl|Numb=Sing
oportunitate,opportvnitas,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
laudare,lavdo,VER,Mood=Inf|Tense=Pres|Voice=Act
desisterem,desisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
tot,tot,PROdem,Case=Ind
triumphos,trivmphvs,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
exhibens,exhibeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ergo,ergo,CONcoo,MORPH=empty
debitae,debeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uenerationis,veneratio,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
studiosius,stvdiose,ADV,Deg=Comp
circa,circa,PRE,MORPH=empty
uniuersos,vniversi,NOM2,Case=Acc|Numb=Plur|Deg=Pos
rectae,rectvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
sacerdotes,sacerdos,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
maxime,magis,ADV,Deg=Sup
circa,circa,PRE,MORPH=empty
Alexandrinum,alexandrinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
episcopum,episcopvs,NOM2,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
certaminis,certamen,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
testes,testis,NOM3,Case=Acc|Numb=Plur
fuistis,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
iudices,ivdex,NOM3,Case=Voc|Numb=Plur
protectionis,protectio,NOM3,Case=Gen|Numb=Sing
impendatis,impendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
auxilium,avxilivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
decernatis,decerno,VER,Case=Abl|Numb=Plur|Voice=Pass
piissimis,pivs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
constitutis,constitvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Petrum,petrvs,NOM2,Case=Acc|Numb=Sing
sedis,sedes,NOM3,Case=Gen|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
peruasorem,pervasor,NOM3,Case=Acc|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
diaconatu,diaconatvs,NOM4,Case=Abl|Numb=Sing
suus,svvs,PROpos.ref,Case=Nom|Numb=Sing
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ordo,ordo,NOM3,Case=Nom|Numb=Sing
constare,consto,VER,Mood=Inf|Tense=Pres|Voice=Act
longius,longe,ADV,Deg=Comp
a,ab,PRE,MORPH=empty
tam,tam,ADV,Deg=Pos
praeclara,praeclarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ciuitate,civitas,NOM3,Case=Abl|Numb=Sing
relegari,relego,VER,Mood=Inf|Tense=Pres|Voice=Pass
ne,ne,CONsub,MORPH=empty
infirmioris,infirmvs,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
fidei,fides,NOM5,Case=Gen|Numb=Sing
aliquos,aliqvis,PROind,Case=Acc|Numb=Plur
forte,forte,ADV,Deg=Pos
seducat,sedvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
eadem,idem,PROdem,Case=Acc|Numb=Sing
ecclesia,ecclesivs,NOM2,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
absit,absvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
sopistis,sopio,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=2
scandala,scandalvm,NOM2,Case=Acc|Numb=Plur
rursus,rvrsvs,ADV,Deg=Pos
exagitet,exagito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
probastis,probo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
opere,opvs,NOM3,Case=Abl|Numb=Sing
illum,ille,PROdem,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
dexterae,dextera,NOM1,Case=Dat|Numb=Sing
suae,svvs,PROpos.ref,Case=Dat|Numb=Sing
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
totius,totvs,PROind,Case=Gen|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
uniuersalis,vniversalis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
exultationem,exsvltatio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
clementia,clementia,NOM1,Case=Abl|Numb=Sing
Romanum,romanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
seruat,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dat,dater,NOM7,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
XII,dvodecim,ADJcar,Case=Ind
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Kal,kal,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Nouembr,november,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Illo,illo,NOM2,Case=Abl|Numb=Sing
u,ve,ADVint,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
c,ce,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cons,cons,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Per,per,NOM3,Case=Nom|Numb=Sing
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
Graecorum,graeci,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
