form,lemma,pos,morph
Venatores,venator,NOM3,Case=Nom|Numb=Plur
bestiarum,bestia,NOM1,Case=Gen|Numb=Plur
iracundia,iracvndia,NOM1,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
terrentur,terreo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
neque,neqve,CONcoo,MORPH=empty
sanguineis,sangvinevs,NOM2,Case=Abl|Numb=Plur
earum,is,PROdem,Case=Gen|Numb=Plur
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
perturbantur,pertvrbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
potius,potivs,ADV,Deg=Comp
e,ex,PRE,MORPH=empty
diuerso,diversvm,NOM2,Case=Abl|Numb=Sing
prouocant,provoco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eas,is,PROdem,Case=Acc|Numb=Plur
quia,qvia,CONsub,MORPH=empty
confidunt,confido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
cum,cvm,CONsub,MORPH=empty
iacula,iacvlvm,NOM2,Case=Acc|Numb=Plur
secum,secvm,ADV,Case=Acc|Deg=Pos
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
noscuntur,nosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
indagatores,indagator,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
metuunt,metvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
regum,rex,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
principum,princeps,NOM3,Case=Gen|Numb=Plur
haeresum,haereo,VER,Case=Acc|Numb=Sing|Voice=Pass
iracundias,iracvndia,NOM1,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
inflammantes,inflammo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
subuersionem,svbversio,NOM3,Case=Acc|Numb=Sing
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
accedunt,accedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
fiducialiter,fidvcialiter,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
quo,qvis,PROind,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
