form,lemma,pos,morph
Quam,qvis,PROint,Case=Acc|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
efficax,efficax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
supplicantium,svpplico,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
domino,dominvs,NOM2,Case=Dat|Numb=Sing
perseuerantia,perseverantia,NOM1,Case=Nom|Numb=Sing
sacerdotum,sacerdos,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
quam,qvi,PROrel,MORPH=empty
iocundo,iocvndvs,ADJqua,Case=Abl|Numb=Sing
gratuletur,gratvlor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
effectu,effectvs,NOM4,Case=Abl|Numb=Sing
studium,stvdivm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
defensioni,defensio,NOM3,Case=Dat|Numb=Sing
fidei,fides,NOM5,Case=Dat|Numb=Sing
sinceris,sincervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
mentibus,mens,NOM3,Case=Abl|Numb=Plur
exhibetur,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
litteris,littera,NOM1,Case=Abl|Numb=Plur
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quando,qvando,CONsub,MORPH=empty
post,post,PRE,Deg=Pos
tanta,tantvs,PROdem,Case=Acc|Numb=Plur
certamina,certamen,NOM3,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
misericordia,misericordia,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
propriae,proprivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
religionis,religio,NOM3,Case=Gen|Numb=Sing
famulos,famvlvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ministros,minister,NOM2,Case=Acc|Numb=Plur
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
constituens,constitvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
probatissimos,probatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
sibi,svi,PROref,Case=Dat|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uictores,victor,NOM3,Case=Acc|Numb=Plur
.,qvinqvaginvs,ADJcar,Case=Ind|Numb=Plur
siquidem,siqvidem,CONsub,MORPH=empty
Alexandrina,alexandrinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ecclesia,ecclesivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diuino,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tandem,tandem,ADV,Deg=Pos
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
liberata,libero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
consortium,consortivm,NOM2,Case=Acc|Numb=Sing
communium,commvnis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
aduocans,advoco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gaudiorum,gavdivm,NOM2,Case=Gen|Numb=Plur
eum,is,PROdem,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
haeretico,haereticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fugatus,fvgo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
sedem,sedes,NOM3,Case=Acc|Numb=Sing
redisse,redeo,VER,Mood=Inf|Tense=Perf|Voice=Act
testaris,testor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
