form,lemma,pos,morph
LIBELLVS,libellvs,NOM2,Case=Nom|Numb=Sing
QVEM,qvertvs,ADJcar,Case=Ind
DEDERVNT,qvamerqiientvs,ADJadv.mul,Case=Ind
APOCRISARII,aptentivs,ADJcar,Case=Gen
ALEXANDRINAE,alexcria,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ECCLESIAE,septlesianvs,ADJcar,Case=Nom|Numb=Sing
LEGATIS,leotas,NOM2,Case=Nom|Numb=Plur
AB,abis,NOM2,Case=Nom|Numb=Sing
VRBE,vrbs,NOM2,Case=Nom|Numb=Sing
ROMA,roma,NOM1,Case=Nom|Numb=Sing
CONSTANTINOPOLVM,constantinne,ADJcar,Case=Acc|Numb=Sing
DESTINATIS,destinatiza,ADJqua,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
GLORIOSISSIMO,gloriosvs,NOM3,Case=Nom|Numb=Sing
ATQVE,atlvens,NOM2,Case=Nom|Numb=Sing
EXCELLENTISSIMO,entellenti,NOM7,Case=Nom|Numb=Sing|Deg=Pos
PATRICIO,patrinivs,NOM2,Case=Dat|Numb=Sing
FESTO,festvs,NOM7,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
VENERABIVRIS,venerabilis,ADJqua,Case=Nom|Numb=Sing
EPISCOPIS,episcopizas,ADJqua,Case=Nom|Numb=Sing
CRESCONIO,cresconivs,NOM2,Case=Dat|Numb=Sing
ET,etqvaqve,CONcoo,Case=Nom
GERMANO,germano,NOM3,Case=Nom|Numb=Sing
SIMVL,semaginta,ADJcar,Case=Ind
CVM,cem,ADJcar,Case=Ind
EIVS,enti,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
POTESTATE,potestates,NOM2,Case=Ind|Numb=Sing
DIRECTIS,derecti,NOM2,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Nom|Numb=Sing
LEGATIONE,legatron,NOM3,Case=Abl|Numb=Sing
AB,abis,NOM2,Case=Nom|Numb=Sing
VRBE,serbvs,NOM2,Case=Nom|Numb=Sing
ROMA,roma,NOM1,Case=Nom|Numb=Sing
AD,achenti,ADJcar,Case=Acc
CLEMENTISSIMVM,clementis,NOM7,Case=Acc|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
CHRISTO,coristo,NOM3,Case=Nom|Numb=Sing
