form,lemma,pos,morph
VALENTINIANVS,valentinvs,NOM2,Case=Nom|Numb=Sing
VALENS,salens,NOM3,Case=Nom|Numb=Sing
ET,etqvis,CONcoo,MORPH=empty
GRATIANVS,gratiani,NOM2,Case=Nom|Numb=Sing
PRAETEXTATO,praeteltatvs,NOM2,Case=Dat|Numb=Sing
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
V,qvinqve,ADJcar,Case=Ind
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Dissensionis,dissensio,NOM3,Case=Gen|Numb=Sing
auctore,avctor,NOM3,Case=Abl|Numb=Sing
sublato,tollo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omnis,omnis,PROind,Case=Nom|Numb=Sing
causa,cavsa,NOM1,Case=Nom|Numb=Sing
discordiae,discordia,NOM1,Case=Gen|Numb=Sing
sopienda,sopio,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
aliqua,aliqvis,PROind,Case=Abl|Numb=Sing
manente,maneo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
materia,materia,NOM1,Case=Abl|Numb=Sing
nihil,nihil,PROind,Case=Ind
prosit,prosvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
e,ex,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
sustulisse,tollo,VER,Mood=Inf|Tense=Perf|Voice=Act
fomitem,fomes,NOM3,Case=Acc|Numb=Sing
iurgiorum,ivrgivm,NOM2,Case=Gen|Numb=Plur
Praetextate,praetextas,NOM3,Case=Voc|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissime,amans,ADV,Deg=Sup
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
ob,ob,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
praecelsa,praecelsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
defensorum,defensor,NOM3,Case=Gen|Numb=Plur
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
