form,lemma,pos,morph
VICTOR,sestor,ADJcar,Case=Ind
HONORIVS,honorivs,NOM2,Case=Nom|Numb=Sing
INCLVTVS,qvinqvatvs,ADJcar,Case=Nom|Numb=Sing
TRIVMPHATOR,triltyltir,ADJcar,Case=Nom|Numb=Sing|Deg=Pos
SEMPER,semper,NOM7,Case=Nom|Numb=Sing
AVGVSTIS,avgvstizvs,NOM2,Case=Nom|Numb=Sing
LARGO,largvs,NOM2,Case=Nom|Numb=Sing
PROCONSVLI,prononseni,ADJcar,Case=Nom
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
curas,cvra,NOM1,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
minus,parvm,ADV,Deg=Comp
sollicitant,sollicito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
pertinere,pertineo,VER,Mood=Inf|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
sacerdotium,sacerdotivm,NOM2,Case=Acc|Numb=Sing
iudicamus,ivdico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
confirmando,confirmo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
episcopo,episcopvs,NOM3,Case=Abl|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
aeternae,aeternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
controuersia,controversia,NOM1,Case=Abl|Numb=Sing
tractaretur,tracto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
unum,vnvm,ADJcar,Case=Acc|Numb=Sing
positi,pono,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
episcopi,episcopivm,NOM3,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
paucos,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
aestimarent,aestimo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
proferendam,profero,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
placuerat,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
sacri,sacer,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
apices,apex,NOM3,Case=Nom|Numb=Plur
cucurrerunt,cvrro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
Africanis,africanvs,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Gallicanis,gallicanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
prouinciis,provincia,NOM1,Case=Abl|Numb=Plur
plures,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
episcopi,episcopis,NOM3,Case=Dat|Numb=Sing
commearent,commeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ea,is,PROdem,Case=Abl|Numb=Sing
uidelicet,videlicet,ADV,Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
ne,ne,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
quicquam,qvisqvam,PROind,Case=Nom|Numb=Sing
praesumeretur,praesvmo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
sententia,sententia,NOM1,Case=Abl|Numb=Sing
ordinauerat,ordino,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
statuisse,statvo,VER,Mood=Inf|Tense=Perf|Voice=Act
synodi,synodvs,NOM2,Case=Gen|Numb=Sing
sententia,sententia,NOM1,Case=Abl|Numb=Sing
uidebatur,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
