form,lemma,pos,morph
IDEM,ioepes,ADJcar,Case=Acc|Numb=Sing
AVGVSTI,axtvs,NOM2,Case=Dat|Numb=Sing
PRAETEXTATO,praeteltatvs,NOM2,Case=Nom|Numb=Sing
p,pentvm,PRE,Case=Ind
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
u,ve,ADVint,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Ea,ea,NOM1,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innata,innascor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
moderatio,moderatio,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
publicam,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
disciplinam,disciplina,NOM1,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
cuiusquam,qvisqvam,PROind,Case=Gen|Numb=Sing
calamitate,calamitas,NOM3,Case=Abl|Numb=Sing
munire,mvnio,VER,Mood=Inf|Tense=Pres|Voice=Act
cupiamus,cvpio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
animaduersionum,animadversio,NOM3,Case=Gen|Numb=Plur
occasionibus,occasio,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
fauemus,faveo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
Vrsini,vrsinivs,NOM2,Case=Gen|Numb=Sing
sociis,socivs,NOM2,Case=Dat|Numb=Plur
ac,ac,CONcoo,MORPH=empty
ministris,minister,NOM2,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
praecelsa,praecelsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
propter,propter,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
aeternae,aeternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
putauit,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
tollendos,tollo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
Roma,roma,NOM1,Case=Nom|Numb=Sing
tantum,tantvm,PROdem,Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
tranquillitati,tranqvillitas,NOM3,Case=Dat|Numb=Sing
studetur,stvdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
excepta,excipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ubicumque,vbicvmqve,CONsub,MORPH=empty
maluerint,malo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
absque,absqve,CONcoo,Deg=Pos
aliqua,aliqvis,PROind,Case=Nom|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
peregrinari,peregrinor,VER,Mood=Inf|Tense=Pres|Voice=Dep
