form,lemma,pos,morph
Omnia,omnia,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
clementia,clementia,NOM1,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
praesenti,praesens,NOM3,Case=Abl|Numb=Sing|Deg=Pos
beatitudini,beatitvdo,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
congrua,congrvvs,VER,Case=Abl|Numb=Sing
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
mandauit,mando,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
sequestratis,seqvestro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
uestro,vester,PROpos,Case=Abl|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
obseruari,observo,VER,Mood=Inf|Tense=Pres|Voice=Pass
propter,propter,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
deceat,decet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
finiretis,finio,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
meminimus,memini,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quoque,qvoqve,ADV,Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
imprimis,imprimis,ADV,Deg=Pos
quod,qvi,PROrel,Case=Acc
aequitas,aeqvitas,NOM3,Case=Nom|Numb=Sing
expetebat,expeto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mandatum,mando,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
episcopi,episcopivs,NOM3,Case=Dat|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
interfuisse,intersvm,VER,Mood=Inf|Tense=Perf|Voice=Act
eorum,is,PROdem,Case=Gen|Numb=Plur
ordinationibus,ordinatio,NOM3,Case=Abl|Numb=Plur
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
postea,postea,ADV,Deg=Pos
subscripsisse,svbscribo,VER,Mood=Inf|Tense=Perf|Voice=Act
sine,sine,PRE,MORPH=empty
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
sui,svvs,PROref,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
manente,maneo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
reuerentia,reverentia,NOM1,Case=Abl|Numb=Sing
iudices,ivdex,NOM3,Case=Voc|Numb=Plur
non,non,ADVneg,MORPH=empty
sederent,sedeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
ullum,vllvs,PROind,Case=Acc|Numb=Sing
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
testimonium,testimonivm,NOM2,Case=Acc|Numb=Sing
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
tam,tam,ADV,Deg=Pos
nouam,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
prolaturi,profero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
seruaturi,servo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
factum,factvm,NOM2,Numb=Sing
praeteritum,praeteritvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uiderentur,video,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
hi,hic,PROdem,Case=Nom|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
superius,svpervs,ADV,Deg=Comp
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ab,ab,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
disceptatione,disceptatio,NOM3,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
abstinere,abstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
debebunt,debeo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
illud,ille,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
similiter,similiter,ADV,Deg=Pos
custodiendum,cvstodio,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
beatitudo,beatitvdo,NOM3,Case=Nom|Numb=Sing
uestra,vester,PROpos,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognoscat,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nulli,nvllvs,PROind,Case=Dat|Numb=Sing
parti,pars,NOM3,Case=Dat|Numb=Sing
praeiudicium,praeivdicivm,NOM2,Case=Acc|Numb=Sing
comparatum,comparo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
antea,antea,ADV,Deg=Pos
claruerat,clareo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
constitutum,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
celeriter,celeriter,ADV,Deg=Pos
destinata,destino,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
iussa,ivbeo,VER,Numb=Plur|Voice=Pass
propter,propter,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
sequenti,seqvens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
summota,svbmoveo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nihil,nihil,PROind,Case=Ind
hinc,hinc,ADV,Deg=Pos
aut,avt,CONcoo,MORPH=empty
uindicare,vindico,VER,Mood=Inf|Tense=Pres|Voice=Act
pars,pars,NOM3,Case=Nom|Numb=Sing
altera,alter,PROind,Case=Nom|Numb=Sing
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
altera,alter,PROind,Case=Nom|Numb=Sing
formidare,formido,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
attendentes,attendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ergo,ergo,CONcoo,MORPH=empty
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
tali,talis,PROdem,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
uobiscum,vobiscvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
simul,simvl,ADV,Deg=Pos
residere,resideo,VER,Mood=Inf|Tense=Pres|Voice=Act
manifestum,manifestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
examinatis,examino,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Dat|Numb=Plur
id,is,PROdem,Case=Acc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
custodire,cvstodio,VER,Mood=Inf|Tense=Pres|Voice=Act
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
infundente,infvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
