form,lemma,pos,morph
Cum,cvm,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
sanandum,sano,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
primae,primvs,ADJord,Case=Gen|Numb=Sing|Deg=Sup
perturbationis,pertvrbatio,NOM3,Case=Gen|Numb=Sing
errorem,error,NOM3,Case=Acc|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
consilii,consilivm,NOM2,Case=Gen|Numb=Sing
clementia,clementia,NOM1,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
reparandae,reparo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
pacis,pax,NOM3,Case=Gen|Numb=Sing
cupida,cvpidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
repperisset,reperio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
donec,donec,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
confirmatione,confirmatio,NOM3,Case=Abl|Numb=Sing
urbani,vrbanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sacerdotii,sacerdotivm,NOM2,Case=Gen|Numb=Sing
sententia,sententia,NOM1,Case=Abl|Numb=Sing
procederet,procedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
absoluta,absolvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uterque,vterqve,PROind,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
causa,cavsa,NOM1,Case=Abl|Numb=Sing
tumultus,tvmvltvs,NOM4,Case=Nom|Numb=Sing
antea,antea,ADV,Deg=Pos
concreuisset,concresco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
sacratissimae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
conuersatione,conversatio,NOM3,Case=Abl|Numb=Sing
seiunctus,seivnctvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf
futuri,fvtvrvs,ADJqua,Case=Gen|Numb=Sing
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
expectatione,exspectatio,NOM3,Case=Abl|Numb=Sing
penderet,pendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
spatio,spativm,NOM2,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
contineretur,contineo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
alterutri,altervter,PROind,Case=Dat|Numb=Sing
euidenter,evidenter,ADV,Deg=Pos
expresso,exprimo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aequo,aeqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
animo,animvs,NOM2,Case=Abl|Numb=Sing
dissimulare,dissimvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possumus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
clementiae,clementia,NOM1,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
publicum,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
paene,paene,ADV,Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
calcarentur,calco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
indictum,indico,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
mouendi,moveo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Act
eius,is,PROdem,Case=Gen|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
Eulalium,evlalivs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
iussa,ivssvm,NOM2,Case=Acc|Numb=Plur
transcenderit,transcendo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
extitisse,exsisto,VER,Mood=Inf|Tense=Perf|Voice=Act
secundum,secvndvm,PRE,MORPH=empty
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
praeceptorum,praeceptvm,NOM2,Case=Gen|Numb=Plur
paulisper,pavlisper,ADV,Deg=Pos
abesse,absvm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
passum,patior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Symmache,symmachvs,NOM2,Case=Voc|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Numb=Sing|Deg=Sup
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
statuisse,statvo,VER,Mood=Inf|Tense=Perf|Voice=Act
cognoscat,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
salubris,salvber,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
superior,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ordo,ordo,NOM3,Case=Nom|Numb=Sing
praecepti,praeceptvm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
moderata,moderatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
synodi,synodvs,NOM2,Case=Gen|Numb=Sing
ordinatio,ordinatio,NOM3,Case=Nom|Numb=Sing
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
custodiri,cvstodio,VER,Mood=Inf|Tense=Pres|Voice=Pass
quod,qvi,PROrel,Case=Acc
aliter,aliter,ADV,Deg=Pos
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
censemus,censeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
Eulalius,evlalivs,NOM2,Case=Nom|Numb=Sing
omnimodis,omnimodis,ADV,Deg=Pos
urgueatur,vrgeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
celeritate,celeritas,NOM3,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
dis,devs,NOM2,Case=Abl|Numb=Plur
ce,ce,PRE,MORPH=empty
dens,dens,NOM3,Case=Nom|Numb=Sing
insolenti,insolens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
incitamenta,incitamentvm,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
praebeat,praebeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
innocentibus,innocens,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
causa,cavsa,NOM1,Case=Abl|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
existat,exsisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
dubium,dvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
debebit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
praesumptionis,praesvmptio,NOM3,Case=Gen|Numb=Sing
obstinatione,obstinatio,NOM3,Case=Abl|Numb=Sing
durauerit,dvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
de,de,PRE,MORPH=empty
statu,statvs,NOM4,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
prolatum,profero,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
salutis,salvs,NOM3,Case=Gen|Numb=Sing
discrimine,discrimen,NOM3,Case=Abl|Numb=Sing
proferendum,profero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
culpa,cvlpa,NOM1,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
nullam,nvllvs,PROind,Case=Acc|Numb=Sing
ueniam,venia,NOM1,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
meretur,mereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
praedicitur,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
cauetur,caveo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
nihil,nihil,PROind,Case=Ind
ex,ex,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
excusationis,excvsatio,NOM3,Case=Gen|Numb=Sing
habituro,habeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
inuitum,invitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
plebe,plebs,NOM6,Case=Abl|Numb=Sing
asserat,assero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
retentari,retento,VER,Mood=Inf|Tense=Pres|Voice=Pass
