form,lemma,pos,morph
In,vnvs,ADJcar,Case=Abl|Numb=Sing
prolixitate,prolixitas,NOM3,Case=Abl|Numb=Sing
epistolae,epistola,NOM1,Case=Gen|Numb=Sing
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
gaudio,gavdivm,NOM2,Case=Abl|Numb=Sing
replesti,repleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
dictum,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Numb=Sing
in,in,PRE,MORPH=empty
Thessalonicensi,thessalonicenses,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ecclesia,ecclesivs,ADJqua,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
similiter,similiter,ADV,Deg=Pos
recitata,recito,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
epistola,epistola,NOM1,Case=Abl|Numb=Sing
decessoris,decessor,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
excessibus,excessvs,NOM4,Case=Abl|Numb=Plur
Acacii,acacivs,NOM2,Case=Nom|Numb=Plur
cuncti,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
eidem,idem,PROdem,Case=Dat|Numb=Plur
anathema,anathema,NOM1,Case=Nom|Numb=Plur
dixerint,dico,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
communioni,commvnio,NOM3,Case=Dat|Numb=Sing
praeuaricatoris,praevaricator,NOM3,Case=Gen|Numb=Sing
sese,svi,PROref,Case=Acc|Numb=Sing
miscuerit,misceo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
quia,qvia,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
admones,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dilectione,dilectio,NOM3,Case=Abl|Numb=Sing
fraterna,fraternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
uelut,velvt,ADVrel,MORPH=empty
medicinam,medicina,NOM1,Case=Acc|Numb=Sing
quandam,qvidam,PROind,Case=Acc|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
episcopis,episcops,NOM3,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
Illyricum,illyricvm,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
aliis,alivs,PROind,Case=Dat|Numb=Plur
ministrare,ministro,VER,Mood=Inf|Tense=Pres|Voice=Act
debeamus,debeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quamquam,qvamqvam,CONsub,MORPH=empty
hoc,hic,PROdem,Case=Nom|Numb=Sing
copiosissime,copiose,ADV,Deg=Sup
factum,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
beatae,beatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
recordationis,recordatio,NOM3,Case=Gen|Numb=Sing
decessore,decessor,NOM3,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
mos,mos,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Romanae,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Dat|Numb=Sing
sacerdoti,sacerdotivm,NOM3,Case=Gen|Numb=Sing
nouiter,noviter,ADV,Deg=Pos
constituto,constitvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
formam,forma,NOM1,Case=Acc|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
sanctas,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ecclesias,ecclesia,NOM1,Case=Acc|Numb=Plur
praerogare,praerogo,VER,Mood=Inf|Tense=Pres|Voice=Act
haec,hic,PROdem,Case=Acc|Numb=Plur
eadem,idem,PROdem,Case=Acc|Numb=Plur
compendiosa,compendiosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nimis,nimis,ADV,Deg=Pos
breuitate,brevitas,NOM3,Case=Abl|Numb=Sing
studui,stvdeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
renouare,renovo,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
sub,svb,PRE,MORPH=empty
qua,qvis,PROrel,Case=Abl|Numb=Sing
fide,fides,NOM5,Case=Abl|Numb=Sing
uiuendum,vivo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
secundum,secvndvm,PRE,Deg=Pos
statuta,statvo,NOM2,Case=Nom|Numb=Sing
patrum,pater,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
epistola,epistola,NOM1,Case=Abl|Numb=Sing
propter,propter,PRE,MORPH=empty
breuitatem,brevitas,NOM3,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
fastidio,fastidivm,NOM2,Case=Abl|Numb=Sing
lector,lector,NOM3,Case=Nom|Numb=Sing
agnoscat,agnosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
confitemur,confiteor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ergo,ergo,CONcoo,MORPH=empty
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
legum,lex,NOM3,Case=Gen|Numb=Plur
Christum,christvs,NOM2,Case=Acc|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
unigenitum,vnigenitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ante,ante,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
sine,sine,PRE,MORPH=empty
principio,principivm,NOM2,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
natum,nascor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
