form,lemma,pos,morph
Valde,valdes,NOM3,Case=Voc|Numb=Sing
contristatus,contristo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
super,svper,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
quoniam,qvoniam,CONsub,MORPH=empty
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
scandalum,scandalvm,NOM2,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
potius,potivs,ADV,Deg=Comp
debueris,debeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
scandala,scandalvm,NOM2,Case=Acc|Numb=Plur
resecare,reseco,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
etenim,etenim,CONcoo,MORPH=empty
ob,ob,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
retinere,retineo,VER,Mood=Inf|Tense=Pres|Voice=Act
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
lacrimas,lacrima,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
prohibeor,prohibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
a,ab,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
haerese,haereo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sic,sic,ADV,Deg=Pos
malitiose,malitiose,ADV,Deg=Pos
prolata,profero,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quoniam,qvoniam,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
uulnerata,vvlnero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
euangelia,evangelivm,NOM2,Case=Nom|Numb=Plur
actus,ago,VER,Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
apostolorum,apostolor,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
praeter,praeter,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
uisus,visvs,NOM4,Numb=Plur
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
fallaciter,fallaciter,ADV,Deg=Pos
commentari,commentor,VER,Mood=Inf|Tense=Pres|Voice=Dep
ne,ne,CONsub,MORPH=empty
Christus,christvs,NOM2,Case=Nom|Numb=Sing
crucifixus,crvcificvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
absolute,absolvte,ADV,Deg=Pos
propter,propter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
confitendus,confiteor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
trisagio,trisagivm,NOM2,Case=Dat|Numb=Sing
crux,crvx,NOM3,Case=Nom|Numb=Sing
coaptetur,coapto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
sicut,sicvt,ADVrel,MORPH=empty
priores,prior,ADJord,Case=Nom|Numb=Plur|Deg=Comp
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
litterae,littera,NOM1,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
Acacium,acacivs,NOM2,Case=Acc|Numb=Sing
Constantinopolitanae,constantinonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
pastorem,pastor,NOM3,Case=Acc|Numb=Sing
insinuant,insinvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
scriptum,scribo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
impietatem,impietas,NOM3,Case=Acc|Numb=Sing
incidisti,incido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
frequenter,freqventer,ADV,Deg=Pos
circumuertis,circvmverto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
prolatam,profero,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
