form,lemma,pos,morph
Oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armari,armo,VER,Mood=Inf|Tense=Pres|Voice=Pass
militem,miles,NOM3,Case=Acc|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
hostes,hostis,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
athletam,athleta,NOM1,Case=Acc|Numb=Sing
contra,contra,ADV,Deg=Pos
resistentes,resisto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
certamen,certamen,NOM3,Case=Nom|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
nostrum,nos,PROpos,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
carnale,carnalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
superficie,svperficivm,NOM5,Case=Abl|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
unctionibus,vnctio,NOM3,Case=Abl|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
uacans,vaco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quilibet,qvilibet,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
certamine,certamen,NOM3,Case=Abl|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
praemia,praemivm,NOM2,Case=Acc|Numb=Plur
possidebit,possideo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
neglegendo,negligo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
fatigationibus,fatigatio,NOM3,Case=Abl|Numb=Plur
certamen,certamen,NOM3,Case=Acc|Numb=Sing
adprehendere,apprehendo,VER,Mood=Inf|Tense=Pres|Voice=Act
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
athleta,athleta,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
coronatur,corono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nisi,nisi,CONsub,MORPH=empty
legitime,legitime,ADV,Deg=Pos
uicerit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
arma,arma,NOM2,Case=Nom|Numb=Plur
nostra,noster,PROpos,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
carnalia,carnalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
potentia,potentia,NOM1,Case=Abl|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
destructionem,destrvctio,NOM3,Case=Acc|Numb=Sing
munitionum,mvnitio,NOM3,Case=Gen|Numb=Plur
cogitationes,cogitatio,NOM3,Case=Acc|Numb=Plur
destruentia,destrvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
altitudinem,altitvdo,NOM3,Case=Acc|Numb=Sing
eleuatam,elevo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aduersus,adversvs,PRE,MORPH=empty
scientiam,scientia,NOM1,Case=Acc|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
tamquam,tamqvam,ADVrel,MORPH=empty
fratrem,frater,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
commonitione,commonitio,NOM3,Case=Abl|Numb=Sing
resuscito,resvsco,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=3
quoniam,qvoniam,CONsub,MORPH=empty
bonum,bonvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
patribus,pater,NOM3,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
abnegare,abnego,VER,Mood=Inf|Tense=Pres|Voice=Act
propriam,proprivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nouitatem,novitas,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
pare,paro,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
Felicis,felix,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
adhortationibus,adhortatio,NOM3,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
adicias,adicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
trisagion,trisagio,NOM3,Case=Acc|Numb=Sing
duos,dvo,ADJcar,Case=Acc|Numb=Plur
filios,filivs,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
oboedi,obedivm,NOM2,Case=Gen|Numb=Sing
etiam,etiam,ADV,Deg=Pos
serafim,sero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
trinitatem,trinitas,NOM3,Case=Acc|Numb=Sing
similiter,similiter,ADV,Deg=Pos
glorificantibus,glorificor,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
noli,nolo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
praeter,praeter,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
nouitate,novitas,NOM3,Case=Abl|Numb=Sing
languere,langveo,VER,Mood=Inf|Tense=Pres|Voice=Act
