form,lemma,pos,morph
NEC,nes,ADJcar,Case=Nom|Numb=Sing
CAPVAM,caper,ADJcar,Case=Acc|Numb=Sing
pol,pol,INJ,MORPH=empty
agri,ager,NOM2,Case=Gen|Numb=Sing
cultu,cvltvs,NOM4,Case=Abl|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
penu,penvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
potentem,potens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
opibus,ops,NOM3,Case=Abl|Numb=Plur
fama,fama,NOM1,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
priore,prior,ADJord,Case=Abl|Numb=Sing|Deg=Comp
silebo,sileo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
uariante,vario,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uices,vicis,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
freta,fretvm,NOM2,Case=Acc|Numb=Plur
secundis,secvndvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nesciuit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
seruare,servo,VER,Mood=Inf|Tense=Pres|Voice=Act
modum,modvs,NOM2,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
subdita,svbdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Romae,roma,NOM1,Case=Loc|Numb=Sing
aemula,aemvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
fidei,fides,NOM5,Case=Dat|Numb=Sing
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
ante,ante,ADV,Deg=Pos
infida,infidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
sperneret,sperno,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
an,an,ADVint,MORPH=empty
coleret,colo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
dubitans,dvbito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sperare,spero,VER,Mood=Inf|Tense=Pres|Voice=Act
curules,cvrvlis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Campanis,campanvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
ausa,avdeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=SemDep|Person=3
auspiciis,avspicivm,NOM2,Case=Abl|Numb=Plur
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
consule,consvl,NOM3,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
diuisi,divido,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
adtolleret,attollo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
orbis,orbis,NOM3,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quin,qvin,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
dominam,domina,NOM1,Case=Acc|Numb=Sing
Latii,lativm,NOM2,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
parentem,parens,NOM3,Case=Acc|Numb=Sing
adpetiit,appeto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
bello,bellvm,NOM2,Case=Abl|Numb=Sing
ducibus,dvx,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
freta,fretvm,NOM2,Case=Acc|Numb=Plur
togatis,togatvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hannibalis,hannibal,NOM3,Case=Nom|Numb=Sing
iurata,ivratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass
armis,arma,NOM2,Case=Abl|Numb=Plur
decepta,decipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
hostis,hostis,NOM3,Case=Acc|Numb=Plur
seruitium,servitivm,NOM2,Case=Acc|Numb=Sing
demens,demens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
specie,species,NOM5,Case=Abl|Numb=Sing
transiuit,transeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
erili,herilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
mox,mox,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
occasum,occasvs,NOM4,Case=Acc|Numb=Sing
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
communibus,commvnis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
acti,ago,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
conruerunt,corrvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Poeni,poeni,NOM2,Case=Nom|Numb=Plur
luxu,lvxvs,NOM4,Case=Abl|Numb=Sing
Campania,campania,NOM1,Case=Abl|Numb=Sing
fasto,fastvm,NOM2,Case=Abl|Numb=Sing
heu,hev,INJ,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
stabilem,stabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sortita,sortior,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
superbia,svperbia,NOM1,Case=Abl|Numb=Sing
sedem,sedes,NOM3,Case=Acc|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opibus,ops,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
ualens,valens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Roma,roma,NOM1,Case=Nom|Numb=Sing
altera,alter,PROind,Case=Nom|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
comere,como,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Sing
paribus,par,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
