form,lemma,pos,morph
ET,et,CONcoo,MORPH=empty
MEDIOLANI,mexiomanim,ADJcar,Case=Nom|Numb=Sing
mira,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
omnia,omnis,PROind,Case=Nom|Numb=Plur
copia,copia,NOM1,Case=Nom|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
innumerae,innvmervs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cultae,colo,ADJqua,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
domus,domvs,NOM6,Case=Nom|Numb=Sing
facunda,facvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uirorum,vir,NOM2,Case=Gen|Numb=Plur
ingenia,ingenivm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
mores,mos,NOM3,Case=Nom|Numb=Plur
laeti,laetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
tum,tvm,ADV,Deg=Pos
duplice,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
muro,mvrvs,NOM2,Case=Abl|Numb=Sing
amplificata,amplifico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
loci,locvs,NOM2,Case=Gen|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
uoluptas,volvptas,NOM3,Case=Nom|Numb=Sing
circus,circvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
inclusi,inclvdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
moles,moles,NOM3,Case=Nom|Numb=Sing
cuneata,cvneatvs,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
theatri,theatrvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
templa,templvm,NOM2,Case=Acc|Numb=Plur
Palatinae,palatinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
arces,arx,NOM3,Case=Nom|Numb=Plur
opulens,opvlens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
moneta,moneta,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
regio,regivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Herculei,hercvles,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
celebris,celeber,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
honore,honor,NOM3,Case=Abl|Numb=Sing
lauacri,lavacer,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
marmoreis,marmorevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ornata,orno,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Tense=Perf|Voice=Pass
peristyla,peristylvs,NOM2,Case=Nom|Numb=Plur
signis,signvm,NOM2,Case=Abl|Numb=Plur
moenia,moenia,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ualli,vallvm,NOM3,Case=Gen|Numb=Sing
formam,forma,NOM1,Case=Acc|Numb=Sing
circumdata,circvmdo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
limbo,limbvs,NOM2,Case=Abl|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
operum,opvs,NOM3,Case=Gen|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
aemula,aemvlvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
formis,forma,NOM1,Case=Abl|Numb=Plur
excellunt,excello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
iuncta,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
premit,premo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uicinia,vicinia,NOM1,Case=Nom|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
