form,lemma,pos,morph
PANDE,pande,NOM7,Case=Voc|Numb=Sing
duplex,dvplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
Arelate,arelas,NOM7,Case=Voc|Numb=Sing
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
blanda,blandvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
hospita,hospitvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
portus,portvs,NOM4,Case=Nom|Numb=Sing
Gallula,gallvla,NOM1,Case=Voc|Numb=Sing
Roma,roma,NOM1,Case=Voc|Numb=Sing
Arelas,arelas,NOM7,Case=Voc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
Narbo,narbo,NOM3,Case=Nom|Numb=Sing
Martius,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quam,qvi,ADVrel,MORPH=empty
accolit,accolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Alpinis,alpinvs,NOM2,Case=Abl|Numb=Plur
opulenta,opvlentvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Vienna,vienna,NOM1,Case=Abl|Numb=Sing
colonis,colonvs,NOM2,Case=Abl|Numb=Plur
praecipitis,praeceps,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Rhodani,rhodanvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
sic,sic,ADV,Deg=Pos
intercisa,intercido,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fluentis,flvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nauali,navalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ponte,pons,NOM3,Case=Abl|Numb=Sing
plateam,platea,NOM1,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
commercia,commercivm,NOM2,Case=Acc|Numb=Plur
suscipis,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
orbis,orbis,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
cohibes,cohibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
ditas,dives,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Gallia,gallia,NOM1,Case=Nom|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
fruitur,frvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
Aquitania,aqvitania,NOM1,Case=Abl|Numb=Sing
lato,latvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Abl|Numb=Plur
