form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
diuersa,diversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
Fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
struunt,strvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uolubiles,volvbilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
casus,casvs,NOM4,Case=Nom|Numb=Plur
Iulianus,ivlianvs,NOM2,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Illyricum,illyricvm,NOM2,Case=Acc|Numb=Sing
agitabat,agito,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
exta,exta,NOM2,Case=Acc|Numb=Plur
rimabatur,rimor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
assidue,assidve,ADV,Deg=Pos
aues,avis,NOM3,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
suspiciens,svspicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
praescire,praesco,VER,Mood=Inf|Tense=Pres|Voice=Act
festinabat,festino,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
accidentium,accido,VER,Case=Gen|Numb=Plur|Mood=Par|Voice=Act
finem,finis,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
responsis,responsvm,NOM2,Case=Abl|Numb=Plur
ambiguis,ambigvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
obscuris,obscvrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
haerebat,haereo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
futurorum,fvtvrvm,NOM2,Case=Gen|Numb=Plur
incertus,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
