form,lemma,pos,morph
Intercluso,interclvs,NOM2,Case=Abl|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
bellorum,bellvm,NOM2,Case=Gen|Numb=Plur
difficili,difficilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sorte,sors,NOM3,Case=Abl|Numb=Sing
Constantio,constantivm,NOM3,Case=Nom|Numb=Sing
trans,trans,PRE,MORPH=empty
flumen,flvmen,NOM3,Case=Acc|Numb=Sing
Euphratem,evphrates,NOM3,Case=Acc|Numb=Sing
Iulianus,ivlianvs,NOM2,Case=Nom|Numb=Sing
agens,ago,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
apud,apvd,PRE,MORPH=empty
Viennam,vienna,NOM1,Case=Acc|Numb=Sing
firmandis,firmo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
in,in,PRE,MORPH=empty
futura,fvtvrvm,NOM2,Case=Abl|Numb=Sing
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
dies,dies,NOM5,Case=Acc|Numb=Plur
impendebat,impendeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
noctes,nox,NOM3,Case=Acc|Numb=Plur
quantum,qvantvm,ADVrel,Case=Acc
opes,ops,NOM3,Case=Nom|Numb=Plur
patiebantur,patior,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
angustae,angvstvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
altius,alte,ADV,Deg=Comp
semet,svi,PROref,Case=Acc|Numb=Sing
attollens,attollo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
semper,semper,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
ambigens,ambigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
utrum,vtrvm,ADVint,MORPH=empty
Constantium,constans,NOM3,Case=Acc|Numb=Sing
modis,modvs,NOM2,Case=Abl|Numb=Plur
omnibus,omnis,PROind,Case=Dat|Numb=Plur
alliceret,allicio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
concordiam,concordia,NOM1,Case=Acc|Numb=Sing
an,an,ADVint,MORPH=empty
terroris,terror,NOM3,Case=Gen|Numb=Sing
incutiendi,incvtio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass
gratia,gratia,NOM1,Case=Abl|Numb=Sing
lacesseret,lacesso,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Quae,qvi,PROrel,Case=Dat|Numb=Sing
sollicite,sollicite,ADV,Deg=Pos
reputans,repvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
formidabat,formido,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
amicum,amicvs,NOM2,Case=Acc|Numb=Sing
cruentum,crventvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
aerumnis,aervmna,NOM1,Case=Abl|Numb=Plur
ciuilibus,civilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
saepe,saepe,ADV,Deg=Pos
uictorem,victor,NOM3,Case=Acc|Numb=Sing
maxime,magis,ADV,Deg=Sup
-que,qvove,CONcoo,MORPH=empty
Galli,gallvs,NOM2,Case=Gen|Numb=Sing
fratris,frater,NOM3,Case=Gen|Numb=Sing
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
mentem,mens,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
anxiam,anxivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
suspendebat,svspendo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
inertia,inertia,NOM1,Case=Abl|Numb=Sing
mixtae,misceo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
periuriis,perivrivm,NOM2,Case=Dat|Numb=Plur
fraudes,fravs,NOM3,Case=Nom|Numb=Plur
prodidere,prodo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Erigebat,erigo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
aliquotiens,aliqvotiens,ADV,Deg=Pos
animum,animvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
urguentia,vrgvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tutissimum,tvtvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
ratus,reor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
inimicum,inimicvs,NOM2,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
confesso,confiteor,ADJqua,Case=Abl|Numb=Sing
monstrare,monstro,VER,Mood=Inf|Tense=Pres|Voice=Act
ei,is,PROdem,Case=Dat|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
praeteritis,praeterita,NOM2,Case=Abl|Numb=Plur
motus,motvs,NOM4,Case=Nom|Numb=Sing
coniectabat,coniecto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
prudens,prvdens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
amicitias,amicitia,NOM1,Case=Acc|Numb=Plur
fictas,fingo,ADJqua,Case=Acc|Numb=Plur|Voice=Pass
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
falleretur,fallo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
occultis,occvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Parui,parvvs,NOM2,Case=Gen|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
habitis,habeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Leonam,leona,NOM1,Case=Acc|Numb=Sing
Constantius,constantivs,NOM2,Case=Nom|Numb=Sing
scripserat,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing
arbitrio,arbitrivm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
promotorum,promoveo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
suscepto,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
praeter,praeter,PRE,MORPH=empty
Nebridium,nebridivs,NOM2,Case=Acc|Numb=Sing
quinquennalia,qvinqvennalia,NOM3,Case=Acc|Numb=Plur
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
edidit,edo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ambitioso,ambitiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
diademate,diadema,NOM3,Case=Abl|Numb=Sing
utebatur,vtor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
lapidum,lapis,NOM3,Case=Gen|Numb=Plur
fulgore,fvlgor,NOM3,Case=Abl|Numb=Sing
distincto,distingvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
inter,inter,PRE,MORPH=empty
exordia,exordivm,NOM2,Case=Acc|Numb=Plur
principatus,principatvs,NOM4,Case=Gen|Numb=Sing
assumpta,assvmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uili,vilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
corona,corona,NOM1,Case=Abl|Numb=Sing
circumdatus,circvmdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
xystarchae,xystarcha,NOM1,Case=Gen|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
purpurato,pvrpvratvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Inter,inter,ADJcar,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Helenae,helena,NOM1,Case=Gen|Numb=Sing
coniugis,conivx,NOM3,Case=Gen|Numb=Sing
defunctae,defvngor,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
suprema,svpervs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
miserat,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Romam,roma,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
suburbano,svbvrbanvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uiae,via,NOM1,Case=Gen|Numb=Sing
Nomentanae,nomentana,NOM1,Case=Gen|Numb=Sing
condenda,condo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
ubi,vbi,ADVrel,MORPH=empty
uxor,vxor,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
Galli,gallvs,NOM2,Case=Nom|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
soror,soror,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
sepulta,sepelio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Constantina,constantinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Nom|Numb=Sing
Acuebat,acvebo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
incendebat,incendo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
cupiditatem,cvpiditas,NOM3,Case=Acc|Numb=Sing
pacatis,pacatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iam,iam,ADV,Deg=Pos
Galliis,gallia,NOM2,Case=Abl|Numb=Plur
incessere,incesso,VER,Mood=Inf|Tense=Pres|Voice=Act
ultro,vltro,ADV,Deg=Pos
Constantium,constans,NOM3,Case=Acc|Numb=Sing
animus,animvs,NOM2,Case=Nom|Numb=Sing
coniciens,conicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
eum,is,PROdem,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
uaticinandi,vaticinor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
praesagia,praesagivm,NOM2,Case=Acc|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
callebat,calleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
somnia,somnivm,NOM2,Case=Acc|Numb=Plur
e,ex,PRE,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
protinus,protinvs,ADV,Deg=Pos
excessurum,excedo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
erudito,ervditvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
studioso,stvdiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cognitionum,cognitio,NOM3,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
principi,princeps,NOM3,Case=Dat|Numb=Sing
maliuoli,malevolvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
praenoscendi,praenosco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
futura,svm,VER,Case=Nom|Numb=Plur
prauas,pravvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
artes,ars,NOM3,Case=Acc|Numb=Plur
assignant,assigno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aduertendum,adverto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
breuiter,breviter,ADV,Deg=Pos
unde,vnde,ADVrel,Deg=Pos
sapienti,sapiens,ADJqua,Case=Dat|Numb=Sing
uiro,vir,NOM2,Case=Dat|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
accedere,accedo,VER,Mood=Inf|Tense=Pres|Voice=Act
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
doctrinae,doctrina,NOM1,Case=Gen|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
haud,havd,ADVneg,MORPH=empty
leue,levis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Elementorum,elementi,NOM2,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
spiritus,spiritvs,NOM4,Case=Nom|Numb=Plur
utpote,vtpote,ADV,Deg=Pos
perennium,perennis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
corporum,corpvs,NOM3,Case=Gen|Numb=Plur
praesentiendi,praesentio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
motu,motvs,NOM4,Case=Abl|Numb=Sing
semper,semper,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ubique,vbiqve,ADV,Deg=Pos
uigens,vigeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
disciplinas,disciplina,NOM1,Case=Acc|Numb=Plur
uarias,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
affectamus,affecto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
participat,participo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
munera,mvnvs,NOM3,Case=Nom|Numb=Plur
diuinandi,divino,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
substantiales,svbstantialis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
potestates,potestas,NOM3,Case=Acc|Numb=Plur
ritu,ritvs,NOM4,Case=Abl|Numb=Sing
diuerso,diversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
placatae,placatvs,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uelut,velvt,ADVrel,MORPH=empty
ex,ex,PRE,MORPH=empty
perpetuis,perpetvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fontium,fons,NOM3,Case=Gen|Numb=Plur
uenis,vena,NOM1,Case=Abl|Numb=Plur
uaticina,vaticina,NOM1,Case=Abl|Numb=Sing
mortalitati,mortalitas,NOM3,Case=Dat|Numb=Sing
suppeditant,svppedito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
numen,nvmen,NOM3,Case=Nom|Numb=Sing
praeesse,praesvm,VER,Mood=Inf|Tense=Pres|Voice=Act
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Themidis,themis,NOM3,Case=Gen|Numb=Sing
quam,qvi,PROrel,MORPH=empty
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
fixa,figo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fatali,fatalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lege,lex,NOM3,Case=Abl|Numb=Sing
decreta,decretvm,VER,Case=Acc|Numb=Sing
praescire,praesco,VER,Mood=Inf|Tense=Pres|Voice=Act
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
posterum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
sermo,sermo,NOM3,Case=Nom|Numb=Sing
Graecus,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
appellat,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
