form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
eoum,is,PROdem,Case=Acc|Numb=Plur
orbem,orbis,NOM3,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
narrauimus,narro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diuersi,diversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
expediunt,expedio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
casus,casvs,NOM4,Case=Nom|Numb=Plur
Alamanni,alamanni,NOM2,Case=Nom|Numb=Plur
post,post,PRE,MORPH=empty
aerumnosas,aervmnosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iacturas,iactvra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
congressi,congredior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
saepe,saepe,ADV,Deg=Pos
Iuliano,ivlianvs,NOM2,Case=Dat|Numb=Sing
Caesari,caesar,NOM3,Case=Dat|Numb=Sing
pertulerunt,perfero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiribus,vis,NOM3,Case=Abl|Numb=Plur
tandem,tandem,ADV,Deg=Pos
resumptis,resvmo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
licet,licet,VER,Mood=Ind|Person=3
imparibus,impar,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pristinis,pristinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ob,ob,PRE,MORPH=empty
causam,cavsa,NOM1,Case=Acc|Numb=Sing
expositam,expono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
supra,svpra,PRE,Deg=Pos
Gallicanos,gallicanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
limites,limes,NOM3,Case=Acc|Numb=Plur
formidati,formido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
